update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
2240,9175040,3428,35148.05669470441,22514.642381842426,6.42,2745.74,-0.0005811960945720784,3736.42384070158,0.3915989372180775,6.4049899520000005e-06,0.95190394,4.06,0.32,0.2,0.13,0.35,,,,,
2241,9179136,3430,34121.9049906774,21838.707798609437,6.29,2696.05,-0.0008239277030952508,2397.1660162210464,0.4183663856238127,6.403384320000001e-06,0.8968532,3.98,0.32,0.21,0.13,0.34,,,,,
2242,9183232,3430,34121.9049906774,21838.707798609437,6.29,2696.05,-0.0008280037927761441,4948.103279232979,0.3285576244816184,6.401778688000001e-06,0.9680199,3.98,0.32,0.21,0.13,0.34,,,,,
2243,9187328,3431,34991.224294662155,22345.548755528143,6.27,2757.1,-0.0003915500419680029,2770.4467458724976,0.3177411602810025,6.400173056000001e-06,0.9912013,3.89,0.33,0.21,0.13,0.33,,,,,
2244,9191424,3433,34266.15658968565,21899.325304981092,6.21,2703.96,-0.0008859956869855523,4330.179493069649,0.43510732863796875,6.3985674240000004e-06,0.8800074,3.89,0.33,0.21,0.13,0.33,,,,,
2245,9195520,3433,34266.15658968565,21899.325304981092,6.21,2703.96,-0.00047068371259229025,3211.4366431832314,0.34356232470599934,6.396961792e-06,0.98286086,3.89,0.33,0.21,0.13,0.33,,,,,
2246,9199616,3437,32992.34268596132,21053.92746188011,6.12,2658.82,-0.0006164569258544361,8206.323117136955,0.42164977674838156,6.39535616e-06,0.67431974,3.83,0.35,0.21,0.12,0.32,,,,,
2247,9203712,3438,32886.026757551226,20991.22285510278,6.17,2648.01,-0.0005952420942776371,5014.924035847187,0.34611537656746805,6.393750528000001e-06,0.98080564,3.89,0.35,0.2,0.12,0.33,,,,,
2248,9207808,3439,32941.80620105922,21026.347026209198,6.16,2660.59,-0.0002850481578207109,28156.65204310417,0.3968886294751428,6.392144896e-06,0.9741519,3.87,0.35,0.2,0.13,0.32,,,,,
2249,9211904,3441,33172.390638489065,21156.07530847089,6.23,2667.4,-0.00020093496823392343,5498.998704314232,0.40107405581511557,6.390539264e-06,0.93320304,3.93,0.35,0.19,0.13,0.33,,,,,
2250,9216000,3443,33412.30024405909,21295.105337452795,6.19,2701.28,-0.0003657503366412129,4629.938194513321,0.43416873150272295,6.388933632000001e-06,0.8947166,3.85,0.37,0.19,0.12,0.32,41471.96301450278,26568.80148228675,7.333333333333333,3009.5666666666666,0.1
2251,9220096,3446,32235.68641395197,20550.027181040306,6.14,2622.84,-0.0003580050342861796,27063.255706071854,0.39789567375555634,6.387328000000001e-06,0.8991721,3.89,0.36,0.19,0.12,0.33,,,,,
2252,9224192,3448,32757.713745119676,20886.56172777051,6.17,2655.92,-0.0006874671507830499,2770.559988975525,0.3741044532507658,6.385722368e-06,0.97999716,3.89,0.36,0.19,0.12,0.33,,,,,
2253,9228288,3448,32757.713745119676,20886.56172777051,6.17,2655.92,-0.000609003936915542,5185.012059092522,0.44324843160575256,6.384116736e-06,0.98385906,3.89,0.36,0.19,0.12,0.33,,,,,
2254,9232384,3448,32757.713745119676,20886.56172777051,6.17,2655.92,-0.00015670008633605903,23942.780334949493,0.32651807871297933,6.382511104e-06,0.97861725,3.89,0.36,0.19,0.12,0.33,,,,,
2255,9236480,3450,34582.462226548225,22024.405921765887,6.21,2773.3,-0.0006846382111689309,1826.5063747763634,0.380178317631362,6.380905472e-06,0.98460364,3.81,0.37,0.19,0.12,0.32,,,,,
2256,9240576,3452,33936.215529918096,21619.09793812476,6.19,2734.45,-0.00040063768301479286,2975.800024330616,0.39884098019683734,6.379299840000001e-06,0.91290236,3.83,0.37,0.19,0.12,0.32,,,,,
2257,9244672,3453,33754.21787903086,21505.534618568137,6.18,2719.45,-0.0005349707098503131,5494.721689462662,0.3526183187204879,6.377694208e-06,0.9745208,3.83,0.37,0.19,0.12,0.32,,,,,
2258,9248768,3458,32739.34947493473,20869.783189384794,6.2,2645.03,-0.0007212356204036041,6243.51109623909,0.4247866742662154,6.376088576000001e-06,0.9641884,3.93,0.37,0.17,0.12,0.34,,,,,
2259,9252864,3459,32862.624891510844,20925.954206295253,6.17,2661.76,-0.0011200917651876807,1914.3450955152512,0.3983595739409793,6.3744829440000005e-06,0.9523372,3.88,0.38,0.17,0.12,0.33,,,,,
2260,9256960,3461,32462.940186646298,20665.561986681063,6.15,2631.63,-0.0012330718300290755,1856.9271431565285,0.41754257027059793,6.372877312e-06,0.95059913,3.9,0.38,0.16,0.13,0.33,,,,,
2261,9261056,3461,32462.940186646298,20665.561986681063,6.15,2631.63,-0.0005911201324124704,5986.5278995633125,0.36783991279662587,6.37127168e-06,0.9856511,3.9,0.38,0.16,0.13,0.33,,,,,
2262,9265152,3462,32438.62972789936,20663.226980199484,6.15,2631.68,-0.00029762607300654054,9094.890711903572,0.3419741911930032,6.369666048000001e-06,0.97469974,3.9,0.38,0.16,0.13,0.33,,,,,
2263,9269248,3464,32340.630676664947,20571.129457393763,6.12,2632.11,-0.0005946347664576024,2542.9828556776047,0.4135822483804077,6.3680604160000005e-06,0.94345415,3.86,0.4,0.14,0.13,0.33,,,,,
2264,9273344,3467,32145.447059134975,20427.90384692253,6.1,2627.84,-0.00042253148421877995,3693.575337409973,0.3923492589383386,6.366454784000001e-06,0.93462527,3.84,0.41,0.13,0.14,0.32,,,,,
2265,9277440,3468,31831.313047979158,20233.945443182245,6.08,2600.05,-0.000998309087663074,4302.900335252285,0.3267599448445253,6.364849152000001e-06,0.9515884,3.85,0.4,0.14,0.14,0.32,,,,,
2266,9281536,3468,31831.313047979158,20233.945443182245,6.08,2600.05,-0.0006116318154454348,9014.627990484238,0.42652623349567875,6.363243520000001e-06,0.98530674,3.85,0.4,0.14,0.14,0.32,,,,,
2267,9285632,3469,32948.19898734206,20938.34112756422,6.11,2678.94,-0.0003171490807289956,3885.2365556955338,0.37583734790678136,6.3616378880000004e-06,0.9696372,3.8,0.41,0.14,0.14,0.31,,,,,
2268,9289728,3472,33220.62452783905,21162.6961481493,6.17,2691.15,-0.00027850812057295116,19120.93394088745,0.3662110291188583,6.360032256e-06,0.96603715,3.84,0.41,0.14,0.14,0.31,,,,,
2269,9293824,3473,33441.56996397618,21281.82421031584,6.15,2706.16,-0.0005347500627976842,2684.143150627613,0.3415744358499069,6.358426624e-06,0.965587,3.8,0.41,0.15,0.14,0.3,,,,,
2270,9297920,3476,33147.36098107605,21114.648921652177,6.25,2674.45,-0.0008263474092018441,5186.920633196831,0.43915315059712157,6.356820992e-06,0.8491964,3.93,0.4,0.14,0.14,0.32,,,,,
2271,9302016,3478,33080.07194507626,21033.646352681648,6.2,2674.2,-0.0003280403743701754,14612.267421126366,0.37528047745581716,6.35521536e-06,0.96367705,3.88,0.4,0.15,0.14,0.31,,,,,
2272,9306112,3479,33171.34371271927,21136.68094760592,6.28,2671.5,-0.0003399763172637904,11278.939027667046,0.42094712727703154,6.353609728e-06,0.9259484,3.97,0.39,0.15,0.14,0.32,,,,,
2273,9310208,3480,33012.6177952449,21046.959410965414,6.28,2655.29,-0.0007479366304323776,8169.95031106472,0.39190389052964747,6.352004096000001e-06,0.92249936,3.99,0.38,0.16,0.14,0.32,,,,,
2274,9314304,3480,33012.6177952449,21046.959410965414,6.28,2655.29,-0.0003858396339637693,4529.710803747177,0.32651205771253444,6.350398464000001e-06,0.98890865,3.99,0.38,0.16,0.14,0.32,,,,,
2275,9318400,3482,34367.17512348521,21859.971065271726,6.26,2747.35,-0.0003889923209499102,13175.145977854729,0.3953560958034359,6.348792832e-06,0.9585404,3.87,0.39,0.16,0.15,0.3,41461.20099996371,26411.76403809999,7.266666666666667,2971.4333333333334,0.03333333333333333
2276,9322496,3482,34367.17512348521,21859.971065271726,6.26,2747.35,-0.0002773625346890185,10710.196729779243,0.3595646256580949,6.3471872e-06,0.95290565,3.87,0.39,0.16,0.15,0.3,,,,,
2277,9326592,3483,34874.06808829434,22183.764610619397,6.28,2789.65,-0.0014197518212313298,3142.0863317251205,0.36774439239525236,6.345581568000001e-06,0.951869,3.84,0.4,0.16,0.14,0.3,,,,,
2278,9330688,3485,33820.27849728013,21516.553254513154,6.21,2723.93,-0.00031295827375288354,1534.311549127102,0.391430267423857,6.3439759360000005e-06,0.8770159,3.84,0.4,0.16,0.14,0.3,,,,,
2279,9334784,3485,33820.27849728013,21516.553254513154,6.21,2723.93,-0.00045934996160212904,3261.8467478752136,0.37106187420431525,6.342370304000001e-06,0.9863034,3.84,0.4,0.16,0.14,0.3,,,,,
2280,9338880,3486,34526.06696561972,21983.175530221215,6.25,2766.61,-0.00036018004902871326,12009.757767677307,0.4179488130030222,6.340764672000001e-06,0.9559362,3.84,0.4,0.16,0.14,0.3,,,,,
2281,9342976,3486,34526.06696561972,21983.175530221215,6.25,2766.61,-0.0018958552936965134,2457.667598128319,0.40405055577866733,6.339159040000001e-06,0.9766073,3.84,0.4,0.16,0.14,0.3,,,,,
2282,9347072,3488,34187.45736085066,21755.526886522133,6.28,2738.85,-0.0005833933537360281,4514.321535050869,0.36411138469702564,6.3375534080000005e-06,0.9819584,3.89,0.39,0.16,0.14,0.31,,,,,
2283,9351168,3489,34097.44633584327,21712.635905616073,6.28,2730.14,-0.0012031727683279314,3300.627737879753,0.36384650514810346,6.335947776e-06,0.9805838,3.9,0.38,0.17,0.14,0.31,,,,,
2284,9355264,3490,34278.53908198943,21798.86880743365,6.25,2751.07,-0.0005302560584823368,6089.708712100983,0.38638208131305873,6.334342144e-06,0.97608757,3.84,0.38,0.18,0.14,0.3,,,,,
2285,9359360,3490,34278.53908198943,21798.86880743365,6.25,2751.07,-0.0006374565436999546,6547.503744959831,0.38128403457812965,6.332736512e-06,0.98163855,3.84,0.38,0.18,0.14,0.3,,,,,
2286,9363456,3491,35550.67367819487,22617.826158459768,6.28,2819.32,-0.00024019891861826181,16462.001951813698,0.36643389583332464,6.3311308800000005e-06,0.98858494,3.8,0.38,0.18,0.15,0.29,,,,,
2287,9367552,3492,36087.001290403256,22955.681978187273,6.26,2857.71,-0.0010638907333486713,3101.3089581131935,0.3712768543337006,6.329525248e-06,0.9851139,3.74,0.38,0.19,0.15,0.28,,,,,
2288,9371648,3493,36437.335141332565,23157.61994746575,6.27,2874.94,-0.0007621544991707196,7791.847544908524,0.3477663632656913,6.327919616000001e-06,0.9824667,3.73,0.38,0.19,0.16,0.27,,,,,
2289,9375744,3495,35577.365862568826,22621.356357310902,6.29,2824.09,-0.0003602160404625465,14274.135424137115,0.39234215969918296,6.326313984000001e-06,0.8641582,3.81,0.38,0.18,0.16,0.28,,,,,
2290,9379840,3497,35216.69945552101,22370.538820468493,6.25,2802.8,-0.0011411143495934084,3461.7604061365128,0.4473049606895074,6.324708352e-06,0.93501806,3.8,0.38,0.18,0.16,0.28,,,,,
2291,9383936,3499,35248.7450314788,22362.037047499038,6.14,2823.78,-0.0005516846194950631,1704.4782463610172,0.414331505773589,6.32310272e-06,0.93416536,3.66,0.4,0.18,0.16,0.26,,,,,
2292,9388032,3500,35529.27166527291,22535.608563141566,6.13,2851.2,-0.0007680420958422474,2808.214946627617,0.3866289385186974,6.321497088e-06,0.9428861,3.62,0.41,0.18,0.15,0.26,,,,,
2293,9392128,3500,35529.27166527291,22535.608563141566,6.13,2851.2,-0.0008402795829169918,1932.179454922676,0.3501939376583323,6.319891456e-06,0.97950655,3.62,0.41,0.18,0.15,0.26,,,,,
2294,9396224,3503,36123.23769387918,22837.602807216914,6.09,2893.39,-0.0011266690598858986,1672.0563389956951,0.43741968512767926,6.318285824e-06,0.988038,3.52,0.42,0.19,0.15,0.24,,,,,
2295,9400320,3504,35454.83005052895,22414.624089012108,6.06,2850.7,-0.0007636851196366479,8908.493182063103,0.4124229121953249,6.316680192e-06,0.9666188,3.54,0.42,0.18,0.16,0.24,,,,,
2296,9404416,3506,35290.61542101431,22331.10277748011,6.06,2834.54,-0.0007831399916540249,9044.66015636921,0.3936547233024612,6.315074560000001e-06,0.60294855,3.57,0.41,0.19,0.16,0.24,,,,,
2297,9408512,3507,35890.097347601644,22701.261484875547,6.1,2877.84,-0.0010231574397039367,3554.3781228661537,0.40342101792339236,6.3134689280000006e-06,0.9826733,3.56,0.42,0.18,0.16,0.24,,,,,
2298,9412608,3510,35573.51194266759,22482.179377282937,6.07,2864.68,-0.000849886137075373,5917.514550924301,0.39161181973759085,6.311863296e-06,0.7091844,3.55,0.43,0.16,0.17,0.24,,,,,
2299,9416704,3513,35415.85376552207,22361.59712915118,6.07,2847.95,-0.0005220134280534694,3560.3384948968887,0.4201410032401327,6.310257664e-06,0.9678704,3.57,0.42,0.18,0.15,0.25,,,,,
2300,9420800,3514,35664.24838508917,22547.77080498032,6.13,2854.63,-0.0003628946124081267,9527.120077252388,0.40683943626936525,6.308652032000001e-06,0.97034514,3.63,0.41,0.18,0.15,0.26,30829.67824729021,19796.45543416858,6.566666666666666,2302.9333333333334,0.06666666666666667
2301,9424896,3515,35861.535110585115,22694.01552217662,6.17,2862.92,-0.0006969863998165238,11339.441098690033,0.3536697808885947,6.3070464000000005e-06,0.9814372,3.66,0.41,0.17,0.16,0.26,,,,,
2302,9428992,3517,36545.56014477285,23144.985022855413,6.17,2904.55,-0.0006173596520966385,4939.406277656555,0.3445886144472752,6.305440768e-06,0.9594648,3.62,0.41,0.17,0.16,0.26,,,,,
2303,9433088,3517,36545.56014477285,23144.985022855413,6.17,2904.55,-0.0009176443272735924,4021.1679109334946,0.4323466155328788,6.303835136000001e-06,0.9692273,3.62,0.41,0.17,0.16,0.26,,,,,
2304,9437184,3517,36545.56014477285,23144.985022855413,6.17,2904.55,-0.00038868116644152906,9386.827358841896,0.37728689843788743,6.302229504000001e-06,0.97869563,3.62,0.41,0.17,0.16,0.26,,,,,
2305,9441280,3518,36943.23205123309,23374.00217170481,6.17,2942.48,-0.0005868098050996196,5295.857946157455,0.36716725217411295,6.3006238720000005e-06,0.9841208,3.58,0.42,0.17,0.15,0.26,,,,,
2306,9445376,3518,36943.23205123309,23374.00217170481,6.17,2942.48,-0.0007072739717841614,3995.7995412945747,0.3342540175653994,6.29901824e-06,0.98727626,3.58,0.42,0.17,0.15,0.26,,,,,
2307,9449472,3519,37496.102395528666,23731.959955001297,6.17,2990.71,-0.0010226822232652921,12828.911678314209,0.36810155943385325,6.297412608e-06,0.97864485,3.53,0.43,0.17,0.15,0.25,,,,,
2308,9453568,3522,36396.70369735883,23046.50101504697,6.13,2921.91,-0.00030463018902082695,18889.000274419785,0.41233945137355477,6.295806976e-06,0.9340623,3.56,0.42,0.17,0.15,0.26,,,,,
2309,9457664,3526,35189.70617557576,22232.029061722675,6.03,2864.95,-0.0009734732147990144,3803.8220116496086,0.4068966094055213,6.2942013440000004e-06,0.4452206,3.52,0.42,0.17,0.15,0.26,,,,,
2310,9461760,3528,35178.728369547745,22228.369728293987,6.0,2864.7,-0.00047488637574133463,7412.316821694374,0.43409405840793625,6.292595712e-06,0.9348167,3.49,0.42,0.18,0.14,0.26,,,,,
2311,9465856,3529,35118.932411257774,22205.7685526045,6.01,2856.42,-0.00029097285096213454,7636.881682634354,0.38923767846426927,6.290990080000001e-06,0.89596575,3.51,0.41,0.19,0.14,0.26,,,,,
2312,9469952,3531,34393.209274310124,21751.539892409168,6.02,2815.37,-0.001263066315004835,2715.5658425688744,0.4495744542218745,6.289384448000001e-06,0.92695844,3.56,0.41,0.18,0.14,0.27,,,,,
2313,9474048,3533,34448.93963367489,21778.041516052777,6.03,2823.18,-0.000886530353454873,5386.69282835722,0.4088514372706413,6.287778816e-06,0.8820383,3.56,0.41,0.18,0.14,0.27,,,,,
2314,9478144,3534,34025.950834916155,21510.895660132857,6.0,2791.41,-0.000735586897462781,4181.690362811089,0.377724140038481,6.286173184e-06,0.95058316,3.56,0.41,0.18,0.14,0.27,,,,,
2315,9482240,3535,34418.15589831429,21759.141242686786,5.96,2829.68,-0.00044020306995662395,41280.1326944828,0.39463971642544493,6.284567552000001e-06,0.95734316,3.48,0.42,0.18,0.14,0.26,,,,,
2316,9486336,3537,35486.84576051996,22492.104827499745,6.12,2872.81,-0.00017662311074673198,77816.70467567444,0.3229507964570075,6.28296192e-06,0.9556766,3.61,0.41,0.17,0.14,0.28,,,,,
2317,9490432,3537,35486.84576051996,22492.104827499745,6.12,2872.81,-0.0004818040270038182,1973.8424611091614,0.3587223868817091,6.281356288000001e-06,0.97841126,3.61,0.41,0.17,0.14,0.28,,,,,
2318,9494528,3539,35209.124038954054,22292.046051546484,6.06,2869.44,-0.0003531399579514982,8944.629201412201,0.3808201085194014,6.279750656000001e-06,0.9758579,3.54,0.42,0.17,0.14,0.27,,,,,
2319,9498624,3539,35209.124038954054,22292.046051546484,6.06,2869.44,-0.00037567599247267935,6945.447214961052,0.4030889899004251,6.278145024000001e-06,0.9812525,3.54,0.42,0.17,0.14,0.27,,,,,
2320,9502720,3540,36283.59347273591,22991.260454854768,6.07,2931.38,-0.00028803542045352515,18927.708303451538,0.3494994306238368,6.2765393920000006e-06,0.98374707,3.49,0.42,0.17,0.15,0.26,,,,,
2321,9506816,3541,36377.7382545904,23066.483246510918,6.08,2940.94,-0.00032188847126235487,3953.963290989399,0.32073924998985603,6.27493376e-06,0.9599344,3.49,0.42,0.17,0.15,0.26,,,,,
2322,9510912,3544,36277.52403408503,23034.45432147882,6.17,2926.26,-0.0004899304876744282,10118.840508580208,0.4356251409626566,6.273328128e-06,0.86656725,3.6,0.4,0.18,0.15,0.27,,,,,
2323,9515008,3545,36559.209353911865,23186.035425157625,6.14,2952.7,-0.000656911701298668,3534.084621310234,0.43085898691788316,6.271722496e-06,0.9607026,3.54,0.41,0.18,0.15,0.26,,,,,
2324,9519104,3546,37044.87674791308,23477.849373785946,6.14,2989.82,-0.0005311271161190234,8945.754785895348,0.3932299356965814,6.2701168640000005e-06,0.9700212,3.5,0.41,0.19,0.15,0.25,,,,,
2325,9523200,3548,37125.99201774638,23527.113823252865,6.1,2999.75,-0.0005823879582749214,4507.030180811882,0.3909904914908111,6.268511232e-06,0.9823322,3.44,0.42,0.19,0.15,0.24,53607.84848354674,34248.78573398698,7.766666666666667,3649.9666666666667,0.13333333333333333
2326,9527296,3551,35639.57195985739,22604.13725148858,6.0,2896.9,-0.0004115750607525115,4477.555262923241,0.4102916272240691,6.266905600000001e-06,0.9741346,3.45,0.4,0.2,0.16,0.24,,,,,
2327,9531392,3551,35639.57195985739,22604.13725148858,6.0,2896.9,-0.0003911621524821385,10785.849800109863,0.37975028817891143,6.265299968000001e-06,0.97797865,3.45,0.4,0.2,0.16,0.24,,,,,
2328,9535488,3553,35979.58596394385,22841.258587648892,6.04,2894.88,-0.0009464920267419075,1570.3869344294071,0.4190895075444132,6.2636943360000005e-06,0.9528178,3.5,0.38,0.21,0.17,0.24,,,,,
2329,9539584,3556,35971.65222183853,22806.670601863745,5.98,2907.44,-0.0007512681768275797,2598.078825712204,0.42902146611595526,6.262088704e-06,0.9539609,3.42,0.39,0.22,0.16,0.23,,,,,
2330,9543680,3558,36350.90349762315,23048.859294263617,5.98,2946.25,-0.000683608673625713,6503.965623259544,0.393381874950137,6.260483072e-06,0.93849134,3.37,0.4,0.22,0.15,0.23,,,,,
2331,9547776,3560,36445.17873494281,23148.486565677464,6.1,2926.92,-0.0007073325923556695,9128.42058467865,0.34156898912624456,6.25887744e-06,0.9827843,3.52,0.38,0.22,0.15,0.25,,,,,
2332,9551872,3562,35921.782698066694,22818.081719718208,6.14,2882.61,-0.00029272143910930026,8888.851591408253,0.33632798815960996,6.2572718080000004e-06,0.9724284,3.61,0.37,0.22,0.14,0.27,,,,,
2333,9555968,3563,35815.460888856614,22762.68981316869,6.13,2875.32,-0.0011949254621868022,4636.9348467588425,0.34316030153422616,6.255666176e-06,0.7857978,3.61,0.37,0.22,0.14,0.27,,,,,
2334,9560064,3563,35815.460888856614,22762.68981316869,6.13,2875.32,-0.0005346818306861678,8539.372276067734,0.33465955406427383,6.254060544000001e-06,0.95314825,3.61,0.37,0.22,0.14,0.27,,,,,
2335,9564160,3564,36369.29075190255,23114.161634248718,6.17,2914.61,-0.00042359380995549145,4521.051054954529,0.36122531327418983,6.252454912000001e-06,0.9668251,3.61,0.37,0.22,0.14,0.27,,,,,
2336,9568256,3566,37048.11465382771,23544.63634088631,6.21,2959.6,-0.00048784630052978173,7581.970273017883,0.4001951985992491,6.25084928e-06,0.97441524,3.61,0.37,0.22,0.14,0.27,,,,,
2337,9572352,3567,37161.32790225957,23625.12255267763,6.19,2967.7,-0.0009568433993081271,3813.4066309928894,0.39072094130096957,6.249243648e-06,0.9573827,3.58,0.37,0.22,0.15,0.26,,,,,
2338,9576448,3567,37161.32790225957,23625.12255267763,6.19,2967.7,-0.0006691381495329551,4262.477695226669,0.39159476026543416,6.247638016e-06,0.98560417,3.58,0.37,0.22,0.15,0.26,,,,,
2339,9580544,3568,38186.04189832634,24258.798000170435,6.25,3035.38,-0.0003467783153610071,3618.362565457821,0.40005011708126403,6.246032384000001e-06,0.9885838,3.57,0.38,0.21,0.15,0.26,,,,,
2340,9584640,3569,37958.30136453755,24112.436633850415,6.24,3023.6,-0.00047398192873515654,6392.79573392868,0.342799985606689,6.244426752e-06,0.97775453,3.57,0.38,0.21,0.15,0.26,,,,,
2341,9588736,3570,37674.49583753399,23928.701698395944,6.22,3006.21,-0.0005678943507518852,2820.4278725981712,0.4211878359201364,6.242821120000001e-06,0.9573148,3.57,0.38,0.21,0.15,0.26,,,,,
2342,9592832,3571,38325.63539242288,24314.314659213498,6.22,3037.44,-0.0008746114499444957,20497.757457613945,0.36810765039990656,6.241215488000001e-06,0.9784831,3.54,0.38,0.21,0.15,0.26,,,,,
2343,9596928,3573,38216.886866629095,24241.79056296878,6.23,3030.48,-0.0004564588834909955,8433.667683780193,0.3885676286299713,6.2396098560000005e-06,0.9814977,3.55,0.39,0.2,0.15,0.26,,,,,
