update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
3773,15454208,3257,109505.5785479264,56438.15471404873,9.15,5350.85,-0.0010080855263367994,2982.3019506931305,0.6828875077189878,7.825311744000001e-06,0.9839481,4.33,0.26,0.26,0.15,0.33,,,,,
3774,15458304,3257,109505.5785479264,56438.15471404873,9.15,5350.85,-0.0004719724202004727,10139.507185220718,0.6516530110384338,7.822084096e-06,0.98070264,4.33,0.26,0.26,0.15,0.33,,,,,
3775,15462400,3257,109505.5785479264,56438.15471404873,9.15,5350.85,-0.0002415848084638128,39514.4796872139,0.594235761964228,7.818856448e-06,0.9834283,4.33,0.26,0.26,0.15,0.33,70595.50240364166,36752.210013564574,8.333333333333334,3477.8333333333335,0.4
3776,15466496,3259,111488.85515804516,57451.36109099877,9.19,5421.06,-0.00033285921108472394,90473.11448931694,0.6778067504637875,7.8156288e-06,0.9506328,4.3,0.27,0.25,0.15,0.33,,,,,
3777,15470592,3259,111488.85515804516,57451.36109099877,9.19,5421.06,-0.0002717462130021886,253567.31381607056,0.604805521608796,7.812401152000002e-06,0.9636896,4.3,0.27,0.25,0.15,0.33,,,,,
3778,15474688,3260,113221.09670404824,58221.476043268005,9.27,5416.76,-0.00021724535326939076,737989.5155849457,0.5627044199500233,7.809173504000002e-06,0.91838413,4.4,0.26,0.25,0.15,0.34,,,,,
3779,15478784,3260,113221.09670404824,58221.476043268005,9.27,5416.76,-0.0005344258079276187,6492.1867146492,0.6053173812106252,7.805945856000001e-06,0.9801911,4.4,0.26,0.25,0.15,0.34,,,,,
3780,15482880,3261,112966.65149368226,58106.04641281553,9.28,5388.6,-0.0008511485320923384,10309.87151992321,0.7601514919660985,7.802718208e-06,0.9608208,4.44,0.25,0.25,0.16,0.34,,,,,
3781,15486976,3261,112966.65149368226,58106.04641281553,9.28,5388.6,-0.0008880206951289438,7571.901467323303,0.6754436914343387,7.799490560000002e-06,0.98544127,4.44,0.25,0.25,0.16,0.34,,,,,
3782,15491072,3262,114253.63677368581,58776.6900322204,9.26,5460.02,-0.0004870623242823058,23749.698333740234,0.6626155718695372,7.796262912000001e-06,0.977499,4.34,0.26,0.25,0.16,0.33,,,,,
3783,15495168,3262,114253.63677368581,58776.6900322204,9.26,5460.02,-0.00019619916292867856,105131.92760944366,0.5429015478584915,7.793035264e-06,0.968499,4.34,0.26,0.25,0.16,0.33,,,,,
3784,15499264,3263,116465.092737484,59887.9723975267,9.37,5521.03,-0.00023263513685378712,74259.38264536858,0.7425971003249288,7.789807616e-06,0.9661233,4.4,0.26,0.24,0.16,0.34,,,,,
3785,15503360,3264,117470.72172053145,60416.69834933047,9.37,5579.03,-0.0006436214462155476,12168.518057346344,0.6767224590294063,7.786579968000001e-06,0.97062796,4.33,0.27,0.24,0.16,0.33,,,,,
3786,15507456,3264,117470.72172053145,60416.69834933047,9.37,5579.03,-0.0006174320333229844,7916.702699184418,0.6725129885599017,7.783352320000002e-06,0.9737985,4.33,0.27,0.24,0.16,0.33,,,,,
3787,15511552,3265,117694.87210070582,60537.7257462613,9.39,5582.29,-0.0017871832963010092,5594.480836033821,0.7311630818294361,7.780124672000002e-06,0.9447716,4.35,0.26,0.25,0.16,0.33,,,,,
3788,15515648,3265,117694.87210070582,60537.7257462613,9.39,5582.29,-0.000625488157311338,7603.484391212463,0.6344311897992156,7.776897024000001e-06,0.98387486,4.35,0.26,0.25,0.16,0.33,,,,,
3789,15519744,3267,118681.5778138207,61039.591030968644,9.49,5616.27,-0.000357155427991529,49399.35352563858,0.7439537163591012,7.773669376e-06,0.9566376,4.42,0.26,0.25,0.15,0.34,,,,,
3790,15523840,3268,118880.97202043793,61141.968582229994,9.5,5629.24,-0.0008757050081840134,7491.854212403297,0.7587308021029457,7.770441728000002e-06,0.9639883,4.42,0.26,0.25,0.15,0.34,,,,,
3791,15527936,3269,117741.72150261299,60570.28259679694,9.43,5597.23,-0.0011607205060499837,5991.0171999931335,0.725773943704553,7.767214080000001e-06,0.9638712,4.38,0.26,0.25,0.15,0.34,,,,,
3792,15532032,3270,118796.68054756138,61121.1938505844,9.44,5658.43,-0.0008064687917794799,12114.002933979034,0.7268173156771809,7.763986432e-06,0.96834,4.33,0.26,0.26,0.15,0.33,,,,,
3793,15536128,3270,118796.68054756138,61121.1938505844,9.44,5658.43,-0.0006746086037310306,17253.17817759514,0.6881409346824512,7.760758784e-06,0.9496911,4.33,0.26,0.26,0.15,0.33,,,,,
3794,15540224,3272,117536.49175262473,60471.34801390592,9.48,5587.49,-0.00032715440011088504,41055.994342803955,0.717112586600706,7.757531136000001e-06,0.973429,4.45,0.26,0.24,0.16,0.34,,,,,
3795,15544320,3272,117536.49175262473,60471.34801390592,9.48,5587.49,-0.0006586646668438334,5300.027379274368,0.7046791112516075,7.754303488e-06,0.9735515,4.45,0.26,0.24,0.16,0.34,,,,,
3796,15548416,3272,117536.49175262473,60471.34801390592,9.48,5587.49,-0.00036956637450202834,11521.940490484238,0.6711209702771157,7.75107584e-06,0.9834909,4.45,0.26,0.24,0.16,0.34,,,,,
3797,15552512,3274,117637.08856853479,60498.991077759965,9.54,5575.84,-0.0003332450578454882,25703.941393375397,0.6356946076848544,7.747848192000001e-06,0.96359986,4.53,0.25,0.24,0.16,0.35,,,,,
3798,15556608,3275,117505.59941413206,60435.49261723832,9.54,5562.47,-0.0006015781586938829,8493.467195034027,0.7208802222739905,7.744620544000002e-06,0.95725036,4.54,0.25,0.24,0.16,0.35,,,,,
3799,15560704,3276,117915.28464849234,60669.47160308535,9.54,5590.79,-0.0005924755132582504,9232.12679553032,0.776135919149965,7.741392896000001e-06,0.9511502,4.51,0.25,0.25,0.16,0.34,,,,,
3800,15564800,3279,116964.87629911947,60185.078526352096,9.5,5547.54,-0.00038853060323162936,46145.579384326935,0.7586768965702504,7.738165248000001e-06,0.8636263,4.52,0.24,0.25,0.17,0.34,87694.23667355342,45783.71090077259,9.2,4357.733333333334,0.4
3801,15568896,3280,115969.915242653,59679.137128101895,9.47,5495.69,-0.0003768083120121446,30338.44166994095,0.7804680305998772,7.7349376e-06,0.6217161,4.55,0.23,0.25,0.18,0.34,,,,,
3802,15572992,3280,115969.915242653,59679.137128101895,9.47,5495.69,-0.0009355342181152082,4492.276263594627,0.6833287592744455,7.731709952000001e-06,0.9858894,4.55,0.23,0.25,0.18,0.34,,,,,
3803,15577088,3280,115969.915242653,59679.137128101895,9.47,5495.69,-0.00033567008631507633,28457.093918800354,0.6020410377532244,7.728482304e-06,0.9767848,4.55,0.23,0.25,0.18,0.34,,,,,
3804,15581184,3281,117984.59403966353,60685.86112727853,9.52,5579.46,-0.0005803372696391307,24098.048929929733,0.6748852611635812,7.725254656e-06,0.98105305,4.51,0.24,0.25,0.17,0.34,,,,,
3805,15585280,3281,117984.59403966353,60685.86112727853,9.52,5579.46,-0.0006082625295675825,5895.406426787376,0.6896994976559654,7.722027008e-06,0.9803835,4.51,0.24,0.25,0.17,0.34,,,,,
3806,15589376,3282,119041.80408916036,61241.183278598684,9.57,5634.69,-0.0006527679870487191,8843.534153461456,0.6828816895140335,7.718799359999999e-06,0.9828742,4.5,0.25,0.24,0.17,0.34,,,,,
3807,15593472,3284,119871.6632745942,61662.69262490655,9.68,5642.32,-0.0003756119540412328,33532.47395610809,0.6573618889669888,7.715571712000002e-06,0.9663913,4.61,0.24,0.24,0.16,0.36,,,,,
3808,15597568,3285,119177.12971391743,61275.908191941206,9.59,5620.43,-0.0005983986211504089,5941.719452023506,0.7378397253341973,7.712344064000001e-06,0.9640263,4.54,0.24,0.24,0.17,0.35,,,,,
3809,15601664,3286,120056.72057018902,61732.58801115518,9.63,5668.28,-0.000522696098414599,9836.01382803917,0.7134613918606192,7.709116416e-06,0.97744524,4.53,0.24,0.24,0.17,0.35,,,,,
3810,15605760,3286,120056.72057018902,61732.58801115518,9.63,5668.28,-0.00016658206232023076,91930.33620548248,0.5642447838326916,7.705888768e-06,0.9794715,4.53,0.24,0.24,0.17,0.35,,,,,
3811,15609856,3287,118435.82808468738,60895.90507097653,9.62,5591.04,-0.0002299772295373259,62308.21431207657,0.634827830013819,7.702661120000001e-06,0.7041302,4.61,0.23,0.24,0.17,0.36,,,,,
3812,15613952,3289,115529.48057104347,59411.250766913494,9.58,5477.26,-0.0003549592424860748,17919.49499130249,0.6440464451443404,7.699433472e-06,0.96242064,4.68,0.23,0.23,0.18,0.36,,,,,
3813,15618048,3290,114919.6467461052,59113.278370300584,9.61,5428.33,-0.0009872663922578795,38369.653844833374,0.7639284811448306,7.696205824e-06,0.96671635,4.76,0.23,0.22,0.18,0.37,,,,,
3814,15622144,3291,114089.54515357883,58664.98869206532,9.56,5393.5,-0.0006682223502139095,5248.725096821785,0.7654087680857629,7.692978176e-06,0.95046777,4.74,0.24,0.21,0.18,0.37,,,,,
3815,15626240,3293,112062.52676345925,57647.91089734054,9.46,5325.01,-0.00048428897207486443,10490.911976337433,0.8012307306053117,7.689750528000002e-06,0.96741974,4.7,0.24,0.21,0.19,0.36,,,,,
3816,15630336,3293,112062.52676345925,57647.91089734054,9.46,5325.01,-0.0006300278537310078,5733.280321121216,0.6633840970462188,7.686522880000002e-06,0.98994863,4.7,0.24,0.21,0.19,0.36,,,,,
3817,15634432,3294,111809.58625071142,57528.01523604693,9.47,5298.05,-0.0003058679585592472,49490.3522605896,0.6117516518570483,7.683295232000001e-06,0.97120714,4.74,0.24,0.2,0.19,0.37,,,,,
3818,15638528,3294,111809.58625071142,57528.01523604693,9.47,5298.05,-0.0005520015529327793,11334.947484731674,0.5773099791258574,7.680067584e-06,0.9821352,4.74,0.24,0.2,0.19,0.37,,,,,
3819,15642624,3295,112829.20419096376,58063.13963733431,9.53,5337.51,-0.00018563591765996534,47721.91440677643,0.6138349381508306,7.676839936000002e-06,0.9751117,4.76,0.24,0.19,0.2,0.37,,,,,
3820,15646720,3296,114033.77308168741,58644.533701014174,9.59,5363.57,-0.00030780454881096375,162061.3367471695,0.5894849533797242,7.673612288000001e-06,0.9402856,4.8,0.24,0.19,0.2,0.37,,,,,
3821,15650816,3297,115066.61041339747,59172.218589896795,9.6,5398.62,-0.00029196466311987024,38739.52098083496,0.6714425045065582,7.67038464e-06,0.9775792,4.78,0.24,0.19,0.2,0.37,,,,,
3822,15654912,3297,115066.61041339747,59172.218589896795,9.6,5398.62,-0.001161625226814067,4215.24623978138,0.6485649614478461,7.667156992e-06,0.9833045,4.78,0.24,0.19,0.2,0.37,,,,,
3823,15659008,3298,116297.72669823593,59805.530036202166,9.62,5469.97,-0.00026637641531124245,41063.7668299675,0.7361174004618078,7.663929344e-06,0.90037954,4.73,0.25,0.19,0.2,0.36,,,,,
3824,15663104,3298,116297.72669823593,59805.530036202166,9.62,5469.97,-0.0007772688750264933,6726.550683498383,0.7129444199381396,7.660701696000002e-06,0.96614337,4.73,0.25,0.19,0.2,0.36,,,,,
3825,15667200,3299,116249.69471649567,59778.825592638,9.61,5476.1,-0.00047942846140358597,12769.71092748642,0.7414634237065911,7.657474048000002e-06,0.9486988,4.71,0.25,0.2,0.19,0.36,106189.93750691325,54878.97033816932,9.8,4973.433333333333,0.43333333333333335
3826,15671296,3299,116249.69471649567,59778.825592638,9.61,5476.1,-0.00042879021111730253,14535.39184808731,0.6647443425608799,7.654246400000001e-06,0.97704184,4.71,0.25,0.2,0.19,0.36,,,,,
3827,15675392,3300,117973.92431400798,60679.81591005007,9.65,5555.94,-0.0003932822928618407,24371.537197589874,0.6585575987119228,7.651018752e-06,0.9712267,4.67,0.25,0.21,0.19,0.35,,,,,
3828,15679488,3301,117449.80994650071,60386.97403283557,9.67,5508.44,-0.0002699854712773231,53683.13261651993,0.6075318892835639,7.647791104000001e-06,0.9744552,4.75,0.24,0.21,0.19,0.36,,,,,
3829,15683584,3302,116169.41532087725,59734.48578702082,9.61,5474.1,-0.0006810684517404297,7224.372662901878,0.820661190780811,7.644563456000001e-06,0.95140797,4.72,0.24,0.22,0.18,0.36,,,,,
3830,15687680,3305,115791.69802531354,59529.10112702664,9.6,5428.35,-0.0002805932954288437,25938.299658298492,0.6802067192038521,7.641335808e-06,0.9707226,4.76,0.23,0.22,0.17,0.38,,,,,
3831,15691776,3305,115791.69802531354,59529.10112702664,9.6,5428.35,-0.0007793168751959456,5823.586866259575,0.7124294672394171,7.63810816e-06,0.9827429,4.76,0.23,0.22,0.17,0.38,,,,,
3832,15695872,3305,115791.69802531354,59529.10112702664,9.6,5428.35,-0.0005576454677793663,15990.577555418015,0.5816454517189413,7.634880512000003e-06,0.9824456,4.76,0.23,0.22,0.17,0.38,,,,,
3833,15699968,3306,116551.13130892722,59926.724860775255,9.61,5463.71,-0.0005292016121529741,33725.11428928375,0.6506127273314632,7.631652864000002e-06,0.97647655,4.73,0.23,0.23,0.17,0.37,,,,,
3834,15704064,3306,116551.13130892722,59926.724860775255,9.61,5463.71,-0.0016556438749830704,17070.691679239273,0.6394881260348484,7.628425216000001e-06,0.98153704,4.73,0.23,0.23,0.17,0.37,,,,,
3835,15708160,3307,116237.26674045564,59760.42914009393,9.59,5461.32,-0.0008143719333020272,4817.903670907021,0.694331520004198,7.625197568000001e-06,0.9272879,4.71,0.23,0.24,0.16,0.37,,,,,
3836,15712256,3307,116237.26674045564,59760.42914009393,9.59,5461.32,-0.0008500374660798116,8168.381097197533,0.54222895874409,7.621969920000002e-06,0.9896301,4.71,0.23,0.24,0.16,0.37,,,,,
3837,15716352,3308,116918.39938677644,60119.0937715977,9.6,5501.77,-0.0005023803132644389,24645.746021032333,0.6690426468849182,7.618742272000001e-06,0.9727563,4.67,0.24,0.24,0.15,0.37,,,,,
3838,15720448,3308,116918.39938677644,60119.0937715977,9.6,5501.77,-0.0002807898654282326,11076.62448310852,0.6133113895193674,7.615514624000001e-06,0.9873704,4.67,0.24,0.24,0.15,0.37,,,,,
3839,15724544,3310,115954.95394273117,59612.44817927768,9.58,5452.14,-0.0005554577983275522,12572.436646938324,0.6901271269889548,7.612286976e-06,0.95777565,4.71,0.23,0.24,0.15,0.38,,,,,
3840,15728640,3310,115954.95394273117,59612.44817927768,9.58,5452.14,-0.0009164226157736266,3785.32530939579,0.69202182861045,7.609059328000001e-06,0.9835642,4.71,0.23,0.24,0.15,0.38,,,,,
3841,15732736,3311,115090.49404123078,59176.87897451317,9.55,5420.12,-0.0006037688172000344,11663.195543050766,0.6405814111349173,7.605831680000001e-06,0.98246145,4.71,0.23,0.24,0.15,0.38,,,,,
3842,15736832,3311,115090.49404123078,59176.87897451317,9.55,5420.12,-0.0007253542935359292,149613.75098896027,0.5645108206663281,7.602604032000002e-06,0.97222334,4.71,0.23,0.24,0.15,0.38,,,,,
3843,15740928,3312,115107.58823906317,59157.54504469423,9.58,5391.12,-0.0004831572896364378,11609.312724351883,0.6821125920396298,7.599376384000001e-06,0.97913337,4.78,0.23,0.23,0.15,0.39,,,,,
3844,15745024,3313,113794.24588461408,58518.95686312044,9.54,5345.79,-0.0006999909546721028,11710.510063886642,0.6965187719324604,7.596148736000001e-06,0.9088791,4.78,0.23,0.23,0.15,0.39,,,,,
3845,15749120,3314,113163.97992213987,58210.17897183066,9.52,5319.81,-0.0003626908892329084,17972.408371925354,0.6740247926209122,7.592921088000002e-06,0.95846,4.79,0.22,0.24,0.15,0.39,,,,,
3846,15753216,3315,113496.36034413692,58394.20352817943,9.62,5329.9,-0.0008391098140236863,31124.918974280357,0.7476998805068433,7.589693440000001e-06,0.95594895,4.88,0.22,0.23,0.15,0.4,,,,,
3847,15757312,3316,111420.0599982485,57340.87482085747,9.55,5253.35,-0.0007129092264221981,14851.21231329441,0.7469249406130984,7.5864657920000005e-06,0.8664371,4.88,0.22,0.23,0.15,0.4,,,,,
3848,15761408,3316,111420.0599982485,57340.87482085747,9.55,5253.35,-0.0004142459538343246,6851.629363656044,0.6859069064958021,7.583238144e-06,0.9800232,4.88,0.22,0.23,0.15,0.4,,,,,
3849,15765504,3318,108755.68028754016,55986.161399205026,9.46,5172.32,-0.0003041162071895087,12352.040276646614,0.765163752133958,7.580010496000001e-06,0.9727962,4.86,0.23,0.23,0.14,0.4,,,,,
3850,15769600,3318,108755.68028754016,55986.161399205026,9.46,5172.32,-0.0007376511057373136,4977.128847122192,0.6818193347426131,7.5767828480000005e-06,0.98072386,4.86,0.23,0.23,0.14,0.4,114510.43046277032,58992.026380531126,9.966666666666667,5159.5,0.4
3851,15773696,3319,110147.24069522302,56698.93894604916,9.49,5247.61,-0.00022843610986456042,35336.615419864655,0.6765386861516163,7.5735552e-06,0.92725897,4.81,0.24,0.23,0.14,0.39,,,,,
3852,15777792,3319,110147.24069522302,56698.93894604916,9.49,5247.61,-0.0004683956867665984,12397.89662361145,0.6239399609039538,7.570327552000001e-06,0.9859082,4.81,0.24,0.23,0.14,0.39,,,,,
3853,15781888,3321,110368.7129406494,56805.32161666689,9.5,5249.57,-0.0003834168837784091,54121.97341442108,0.6310178348212503,7.567099904000002e-06,0.97142994,4.82,0.24,0.23,0.13,0.4,,,,,
3854,15785984,3322,112553.28992629216,57894.802939076486,9.59,5310.69,-0.000521474820743606,226206.51472759247,0.6116772022214718,7.5638722560000015e-06,0.955126,4.86,0.24,0.23,0.13,0.4,,,,,
3855,15790080,3322,112553.28992629216,57894.802939076486,9.59,5310.69,-0.0005195978119445499,9408.784885644913,0.6140287293819711,7.560644608000001e-06,0.9900116,4.86,0.24,0.23,0.13,0.4,,,,,
3856,15794176,3322,112553.28992629216,57894.802939076486,9.59,5310.69,-0.00041777248407015577,40805.01901245117,0.5927021304960363,7.55741696e-06,0.9797047,4.86,0.24,0.23,0.13,0.4,,,,,
3857,15798272,3323,114411.1608327651,58809.82359815309,9.66,5349.43,-0.0008742183326830855,114870.2318353653,0.6715388959273696,7.5541893120000015e-06,0.9680552,4.9,0.24,0.22,0.13,0.41,,,,,
3858,15802368,3323,114411.1608327651,58809.82359815309,9.66,5349.43,-0.0007803427724866197,4359.923371195793,0.6208811846445315,7.550961664000001e-06,0.9837263,4.9,0.24,0.22,0.13,0.41,,,,,
3859,15806464,3325,115488.95166677635,59371.3857511934,9.67,5406.09,-0.00015779277418914717,41766.796901226044,0.6872891651000828,7.547734016e-06,0.9582851,4.85,0.24,0.22,0.13,0.41,,,,,
3860,15810560,3327,112022.9837830951,57595.77392550785,9.52,5266.24,-0.0008752731700951699,3938.772721171379,0.7776884590275586,7.544506368e-06,0.933044,4.83,0.24,0.22,0.14,0.4,,,,,
3861,15814656,3327,112022.9837830951,57595.77392550785,9.52,5266.24,-0.001739250727041508,4828.622492432594,0.6593477568239905,7.541278719999999e-06,0.98489225,4.83,0.24,0.22,0.14,0.4,,,,,
3862,15818752,3327,112022.9837830951,57595.77392550785,9.52,5266.24,-0.0003715107523021288,14028.820338249207,0.653429755824618,7.538051072000002e-06,0.98601097,4.83,0.24,0.22,0.14,0.4,,,,,
3863,15822848,3329,112483.08405141844,57854.40295816036,9.52,5311.55,-0.000898847700227634,13637.937060832977,0.8334862346528098,7.534823424000001e-06,0.884745,4.78,0.24,0.23,0.14,0.39,,,,,
3864,15826944,3329,112483.08405141844,57854.40295816036,9.52,5311.55,-0.000781400241976371,3294.8434004187584,0.7057463163509965,7.531595776000001e-06,0.98106134,4.78,0.24,0.23,0.14,0.39,,,,,
3865,15831040,3329,112483.08405141844,57854.40295816036,9.52,5311.55,-0.0005649019522024901,16694.32248687744,0.6151685736258514,7.528368128e-06,0.97661793,4.78,0.24,0.23,0.14,0.39,,,,,
3866,15835136,3330,112600.02683058068,57916.75726028735,9.51,5335.68,-0.0003188629198120907,42801.486555576324,0.5672545911511406,7.525140480000001e-06,0.9796783,4.74,0.25,0.23,0.13,0.39,,,,,
3867,15839232,3331,113207.22999889399,58224.32662547213,9.59,5336.31,-0.0006463561367127113,47571.26412510872,0.6312740358407609,7.521912832000001e-06,0.97662777,4.82,0.25,0.22,0.13,0.4,,,,,
3868,15843328,3331,113207.22999889399,58224.32662547213,9.59,5336.31,-0.000541442537723924,9284.481280565262,0.6284959117765538,7.518685184e-06,0.9846001,4.82,0.25,0.22,0.13,0.4,,,,,
3869,15847424,3332,114827.07791604805,59052.259053720634,9.59,5418.74,-0.0005669860192938359,15416.858549118042,0.6332900759298354,7.5154575359999996e-06,0.9604509,4.74,0.25,0.23,0.13,0.39,,,,,
3870,15851520,3332,114827.07791604805,59052.259053720634,9.59,5418.74,-0.000355867612597649,8590.46918964386,0.5780118120601401,7.512229888000002e-06,0.991814,4.74,0.25,0.23,0.13,0.39,,,,,
3871,15855616,3333,115131.96160622951,59189.897315772454,9.59,5436.57,-0.00040967605127661955,95577.81899213791,0.6358277839026414,7.509002240000002e-06,0.97530574,4.73,0.25,0.23,0.14,0.38,,,,,
3872,15859712,3333,115131.96160622951,59189.897315772454,9.59,5436.57,-0.0007044888425298268,5333.558837890625,0.633186413149815,7.505774592000001e-06,0.98658615,4.73,0.25,0.23,0.14,0.38,,,,,
3873,15863808,3333,115131.96160622951,59189.897315772454,9.59,5436.57,-0.00036345887019706424,7853.893273830414,0.6250687907449901,7.502546944000001e-06,0.9911158,4.73,0.25,0.23,0.14,0.38,,,,,
3874,15867904,3335,116092.09192377859,59665.04825825676,9.68,5477.27,-0.0007930567608127603,15354.370452404022,0.6957253313157707,7.499319296000002e-06,0.9694708,4.77,0.25,0.23,0.13,0.39,,,,,
3875,15872000,3335,116092.09192377859,59665.04825825676,9.68,5477.27,-0.001491046695264231,4313.191288590431,0.6774428699864075,7.496091648000001e-06,0.98008627,4.77,0.25,0.23,0.13,0.39,99034.60277774156,51140.73598669142,9.5,4687.7,0.3333333333333333
3876,15876096,3336,116498.99628462584,59864.74265317992,9.69,5496.86,-0.0006408148510672618,5804.099169969559,0.7074678478529677,7.4928640000000006e-06,0.98929673,4.76,0.26,0.22,0.13,0.39,,,,,
