update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
2045,8376320,2030,78225.89792678173,40789.08457260759,7.17,4509.25,-0.004929165618705156,2537.1973794698715,0.8251703897258267,2.012077568e-05,0.98078305,3.02,0.36,0.31,0.17,0.16,,,,,
2046,8380416,2031,78589.42692744071,40965.02070149569,7.14,4545.99,-0.004914548082524561,4653.992433190346,0.790817593340762,2.0115942400000003e-05,0.9503401,2.95,0.37,0.31,0.17,0.15,,,,,
2047,8384512,2032,78577.0980020834,40948.218744529135,7.09,4565.25,-0.00497387396353588,3508.1482035517693,0.9010894385864958,2.011110912e-05,0.96423215,2.88,0.38,0.31,0.17,0.14,,,,,
2048,8388608,2032,78577.0980020834,40948.218744529135,7.09,4565.25,-0.004673397360420495,5486.649527549744,0.731727737816982,2.010627584e-05,0.9879473,2.88,0.38,0.31,0.17,0.14,,,,,
2049,8392704,2033,78619.28569838946,40957.61664856569,7.09,4564.81,-0.003474143915809691,6259.19013941288,0.7427275754744187,2.0101442560000002e-05,0.8016151,2.89,0.37,0.32,0.17,0.14,,,,,
2050,8396800,2035,75752.66937812307,39481.94876871046,6.98,4444.8,-0.0038974992030489375,6848.316184163094,0.8898696132237092,2.009660928e-05,0.9626535,2.91,0.37,0.31,0.18,0.14,70798.14715729008,37140.73656704071,7.933333333333334,3760.0666666666666,0.26666666666666666
2051,8400896,2035,75752.66937812307,39481.94876871046,6.98,4444.8,-0.0041080126338783884,2061.650315105915,0.8199583842651919,2.0091776e-05,0.9758605,2.91,0.37,0.31,0.18,0.14,,,,,
2052,8404992,2036,76088.52077668351,39655.72543610758,6.99,4461.35,-0.006332819120871136,9617.161528587341,0.8802692174213007,2.008694272e-05,0.96796405,2.91,0.37,0.31,0.18,0.14,,,,,
2053,8409088,2037,76580.56651165537,39907.979758359346,7.04,4484.98,-0.004494054321185104,7024.600772500038,0.8875853378558531,2.008210944e-05,0.96788985,2.94,0.37,0.3,0.18,0.15,,,,,
2054,8413184,2039,75093.13377453669,39144.56940871269,6.94,4416.89,-0.005103912710183067,9251.51823425293,0.9254618954146281,2.007727616e-05,0.94410557,2.91,0.37,0.31,0.17,0.15,,,,,
2055,8417280,2039,75093.13377453669,39144.56940871269,6.94,4416.89,-0.002100306517604622,19103.30619597435,0.7739732230547816,2.007244288e-05,0.9614097,2.91,0.37,0.31,0.17,0.15,,,,,
2056,8421376,2040,76386.36917385887,39807.67174611174,6.99,4460.93,-0.003243666089474573,45174.80636358261,0.6871103319572285,2.00676096e-05,0.9733311,2.92,0.37,0.3,0.18,0.15,,,,,
2057,8425472,2042,76033.70034151372,39620.459160367616,6.98,4419.16,-0.004323319205468579,9703.787912368774,0.8198923843447119,2.0062776320000003e-05,0.97540736,2.96,0.37,0.29,0.18,0.16,,,,,
2058,8429568,2042,76033.70034151372,39620.459160367616,6.98,4419.16,-0.001605837486749806,54958.920662641525,0.648375521064736,2.005794304e-05,0.9759956,2.96,0.37,0.29,0.18,0.16,,,,,
2059,8433664,2045,74985.61349756799,39102.126526464606,6.99,4316.04,-0.0013536734504668857,68429.61786603928,0.8212084107799456,2.005310976e-05,0.9466445,3.08,0.34,0.3,0.19,0.17,,,,,
2060,8437760,2045,74985.61349756799,39102.126526464606,6.99,4316.04,-0.0018099372009601211,64352.43138551712,0.7665092339739203,2.0048276480000002e-05,0.9697599,3.08,0.34,0.3,0.19,0.17,,,,,
2061,8441856,2046,75510.07006426383,39351.09533792016,7.01,4331.3,-0.005072409354397678,3968.3481615781784,0.8398979143239558,2.00434432e-05,0.9259399,3.09,0.34,0.3,0.19,0.17,,,,,
2062,8445952,2047,75728.36784213941,39473.88622199518,7.03,4347.33,-0.0023781590516591677,8764.173291921616,0.8025989523157477,2.003860992e-05,0.9721846,3.09,0.34,0.3,0.19,0.17,,,,,
2063,8450048,2048,76237.43611794173,39742.84744723324,7.08,4355.41,-0.003433022446188261,11108.650712370872,0.8721344661898911,2.003377664e-05,0.94544655,3.14,0.33,0.3,0.19,0.18,,,,,
2064,8454144,2050,75831.78592028185,39546.01390312992,7.06,4329.31,-0.005331506603397429,7080.442743301392,0.9382161300163716,2.002894336e-05,0.95649314,3.14,0.32,0.31,0.2,0.17,,,,,
2065,8458240,2050,75831.78592028185,39546.01390312992,7.06,4329.31,-0.007171175251642126,2188.939671754837,0.8661799416877329,2.0024110080000003e-05,0.9818011,3.14,0.32,0.31,0.2,0.17,,,,,
2066,8462336,2051,76130.4861585224,39678.971359606156,7.07,4336.8,-0.003023587722964294,7985.021180868149,0.744121627532877,2.00192768e-05,0.9844563,3.14,0.32,0.31,0.2,0.17,,,,,
2067,8466432,2051,76130.4861585224,39678.971359606156,7.07,4336.8,-0.005864233768988925,2700.326649904251,0.7760892437072471,2.001444352e-05,0.97395164,3.14,0.32,0.31,0.2,0.17,,,,,
2068,8470528,2051,76130.4861585224,39678.971359606156,7.07,4336.8,-0.004085187036253046,8515.289627790451,0.7788482987089083,2.0009610240000002e-05,0.97927064,3.14,0.32,0.31,0.2,0.17,,,,,
2069,8474624,2052,77885.55221550033,40563.54248978913,7.12,4415.97,-0.0022419645124500676,51300.573644161224,0.8725668344413862,2.000477696e-05,0.9777423,3.11,0.33,0.31,0.19,0.17,,,,,
2070,8478720,2053,76473.0029124626,39835.29366022904,7.05,4352.91,-0.0063578862718713935,3042.292235851288,0.8876629554433748,1.999994368e-05,0.92254496,3.1,0.34,0.3,0.19,0.17,,,,,
2071,8482816,2054,76785.37965192311,39994.73774249638,7.07,4371.88,-0.0031475814739678754,16534.92990040779,0.8842782001011074,1.99951104e-05,0.9484543,3.1,0.34,0.3,0.19,0.17,,,,,
2072,8486912,2056,77038.62471653875,40144.92119638513,7.15,4361.66,-0.0038168600513017736,5088.874008893967,0.8824484148062766,1.999027712e-05,0.9783614,3.19,0.33,0.29,0.2,0.18,,,,,
2073,8491008,2057,77786.74216455102,40531.19108998344,7.2,4404.39,-0.0042502623564359965,5250.151898801327,0.7610029354691505,1.998544384e-05,0.9662221,3.19,0.33,0.29,0.2,0.18,,,,,
2074,8495104,2059,76626.79306965157,39945.53947091002,7.1,4378.88,-0.004843118107601185,4657.116492152214,0.9502811841666698,1.998061056e-05,0.9048376,3.11,0.34,0.29,0.2,0.17,,,,,
2075,8499200,2060,75628.66746249537,39433.42379183672,7.07,4324.14,-0.0044546289936988614,5912.27717936039,0.8280784307280555,1.9975777279999998e-05,0.9109257,3.14,0.33,0.29,0.21,0.17,109373.79024939725,56785.363630695596,9.433333333333334,5291.766666666666,0.36666666666666664
2076,8503296,2060,75628.66746249537,39433.42379183672,7.07,4324.14,-0.00531969272014976,6267.255236744881,0.7167245744494721,1.9970944000000003e-05,0.97871286,3.14,0.33,0.29,0.21,0.17,,,,,
2077,8507392,2063,74492.30699317502,38837.50922624513,7.01,4260.94,-0.0050752447023114655,2750.739128410816,0.9353800466051325,1.996611072e-05,0.92707413,3.14,0.33,0.29,0.21,0.17,,,,,
2078,8511488,2064,73459.60645435988,38308.160966870404,6.97,4215.47,-0.008052411303651752,2711.8906630277634,0.8083572388859466,1.996127744e-05,0.9698803,3.14,0.33,0.29,0.21,0.17,,,,,
2079,8515584,2065,73468.09302011925,38313.51010078676,6.94,4223.52,-0.006731886951456545,3097.9821390509605,0.795632396475412,1.9956444160000002e-05,0.9419019,3.1,0.33,0.3,0.21,0.16,,,,,
2080,8519680,2066,73102.47586783256,38123.93221860667,6.91,4216.2,-0.005584033578088565,3007.774335205555,0.8253059420967475,1.995161088e-05,0.95134044,3.07,0.34,0.3,0.2,0.16,,,,,
2081,8523776,2067,73958.54215827028,38572.34803781738,6.96,4261.47,-0.003457149661699077,12315.132395982742,0.7565486140083522,1.99467776e-05,0.939678,3.07,0.34,0.3,0.2,0.16,,,,,
2082,8527872,2068,73742.56252977569,38466.28681583409,6.96,4251.8,-0.003847687283268897,7253.298183083534,0.8980308779282495,1.994194432e-05,0.97925395,3.08,0.34,0.3,0.2,0.16,,,,,
2083,8531968,2069,73506.33730866828,38348.091380989186,6.93,4250.34,-0.008502464883349603,1908.0224534273148,0.8706279122270644,1.993711104e-05,0.9489236,3.05,0.35,0.3,0.19,0.16,,,,,
2084,8536064,2071,73066.0749480993,38112.66395578063,6.91,4223.97,-0.004035155890960596,6262.540444731712,0.8159228577278554,1.9932277760000003e-05,0.9606508,3.06,0.35,0.3,0.19,0.16,,,,,
2085,8540160,2071,73066.0749480993,38112.66395578063,6.91,4223.97,-0.006480504068349546,5295.140279650688,0.784627583459951,1.992744448e-05,0.96055526,3.06,0.35,0.3,0.19,0.16,,,,,
2086,8544256,2072,73620.41811910333,38420.35179665595,6.88,4264.28,-0.005504271945028449,4306.356887161732,0.8003730121999979,1.99226112e-05,0.97570026,2.99,0.35,0.31,0.19,0.15,,,,,
2087,8548352,2072,73620.41811910333,38420.35179665595,6.88,4264.28,-0.0041543208699295064,4658.366215705872,0.6918531152186915,1.9917777920000002e-05,0.9837598,2.99,0.35,0.31,0.19,0.15,,,,,
2088,8552448,2073,75269.23620856932,39274.559657071724,6.9,4355.1,-0.004509668708124082,7482.543943166733,0.8453691169852391,1.991294464e-05,0.97682345,2.92,0.36,0.31,0.19,0.14,,,,,
2089,8556544,2073,75269.23620856932,39274.559657071724,6.9,4355.1,-0.00400066052134207,5625.195371389389,0.7887340821325779,1.990811136e-05,0.9830775,2.92,0.36,0.31,0.19,0.14,,,,,
2090,8560640,2075,76194.31262070495,39741.40774551509,6.95,4406.92,-0.004866753532951407,6694.789175868034,0.9069991933647543,1.990327808e-05,0.95643646,2.91,0.37,0.31,0.17,0.15,,,,,
2091,8564736,2077,75897.81073759284,39598.06512990082,6.96,4386.82,-0.0043168934989807894,4993.873329162598,0.9182359277037904,1.98984448e-05,0.92537874,2.94,0.37,0.3,0.17,0.16,,,,,
2092,8568832,2078,75086.29676822557,39180.99181513766,6.92,4363.15,-0.001997964809561381,9652.090801239014,0.8438720477279276,1.989361152e-05,0.8450124,2.92,0.38,0.29,0.17,0.16,,,,,
2093,8572928,2078,75086.29676822557,39180.99181513766,6.92,4363.15,-0.0031813158693694277,6029.549805402756,0.7631044365698472,1.988877824e-05,0.97840834,2.92,0.38,0.29,0.17,0.16,,,,,
2094,8577024,2079,75870.82608947562,39571.91233891564,6.95,4386.69,-0.0019157415226800367,36517.10817813873,0.7829538099467754,1.9883944959999998e-05,0.961832,2.93,0.37,0.3,0.17,0.16,,,,,
2095,8581120,2079,75870.82608947562,39571.91233891564,6.95,4386.69,-0.0038948344599702978,5232.7027596235275,0.7589088935637847,1.9879111680000003e-05,0.9759523,2.93,0.37,0.3,0.17,0.16,,,,,
2096,8585216,2080,76233.47087983665,39767.323133252554,6.98,4401.02,-0.0038568355321331182,5947.256397843361,0.821835597162135,1.98742784e-05,0.9204709,2.95,0.36,0.31,0.17,0.16,,,,,
2097,8589312,2082,75081.20764773311,39160.053037761405,6.93,4357.45,-0.002258129633446515,13349.28094637394,0.8261134470812976,1.986944512e-05,0.9078819,2.95,0.36,0.31,0.17,0.16,,,,,
2098,8593408,2083,73603.58609730848,38396.39088818826,6.86,4308.96,-0.002982096852065297,10566.429340004921,0.8317342827795073,1.9864611840000002e-05,0.9623782,2.93,0.36,0.31,0.17,0.16,,,,,
2099,8597504,2083,73603.58609730848,38396.39088818826,6.86,4308.96,-0.0029788454003210063,109517.58530521393,0.6969510023482144,1.985977856e-05,0.9656577,2.93,0.36,0.31,0.17,0.16,,,,,
2100,8601600,2084,75967.01087568788,39598.72349753957,6.96,4391.79,-0.0032984735598802217,91679.37170636654,0.8405325463972986,1.985494528e-05,0.9495692,2.95,0.36,0.31,0.16,0.17,88394.25646321027,45657.40585814872,8.566666666666666,4442.333333333333,0.3333333333333333
2101,8605696,2085,76580.73227503178,39908.61093183779,6.99,4420.21,-0.00221145930026978,9314.100269556046,0.7266242236364633,1.9850112e-05,0.97190946,2.95,0.36,0.31,0.16,0.17,,,,,
2102,8609792,2085,76580.73227503178,39908.61093183779,6.99,4420.21,-0.003632756011938909,8725.957669138908,0.7920013731345534,1.984527872e-05,0.9258614,2.95,0.36,0.31,0.16,0.17,,,,,
2103,8613888,2086,76643.21344464201,39936.565068208314,6.99,4424.87,-0.004342332482337952,5119.201772809029,0.8528216765262187,1.9840445440000003e-05,0.88234,2.95,0.36,0.31,0.16,0.17,,,,,
2104,8617984,2088,75859.34642877865,39518.32954894471,6.95,4388.79,-0.005361951676604804,4823.0103169083595,0.8898383022751659,1.983561216e-05,0.92152786,2.95,0.36,0.31,0.16,0.17,,,,,
2105,8622080,2088,75859.34642877865,39518.32954894471,6.95,4388.79,-0.006021079509991978,4829.532476425171,0.8501457043457776,1.983077888e-05,0.9555034,2.95,0.36,0.31,0.16,0.17,,,,,
2106,8626176,2088,75859.34642877865,39518.32954894471,6.95,4388.79,-0.0027963361699221423,12974.071119785309,0.6999439608771354,1.9825945600000002e-05,0.98542684,2.95,0.36,0.31,0.16,0.17,,,,,
2107,8630272,2089,76741.54152744492,39957.82893686302,6.98,4422.56,-0.003549136093170091,16770.106181442738,0.7890071993460879,1.982111232e-05,0.97499955,2.95,0.36,0.31,0.16,0.17,,,,,
2108,8634368,2089,76741.54152744492,39957.82893686302,6.98,4422.56,-0.0035795259154838277,5113.204933047295,0.714098894270137,1.981627904e-05,0.9843771,2.95,0.36,0.31,0.16,0.17,,,,,
2109,8638464,2090,78550.09059859581,40860.725267820424,7.04,4497.22,-0.003161253511279938,51395.17880654335,0.7184638236649334,1.981144576e-05,0.9639759,2.94,0.37,0.3,0.16,0.17,,,,,
2110,8642560,2091,77045.14023710453,40085.947923250824,6.96,4422.59,-0.004928261271743395,6116.108574390411,0.8084844070253894,1.980661248e-05,0.9555603,2.94,0.37,0.3,0.16,0.17,,,,,
2111,8646656,2092,77687.85137630775,40415.227380260854,7.01,4448.88,-0.0033465433962192037,8900.223722577095,0.828005220158957,1.98017792e-05,0.9531418,2.97,0.36,0.3,0.17,0.17,,,,,
2112,8650752,2093,77818.08867932888,40487.8022706364,7.02,4451.79,-0.004650835372558504,4085.2124970555305,0.7895605402300134,1.979694592e-05,0.9672489,2.98,0.35,0.31,0.17,0.17,,,,,
2113,8654848,2094,78345.57381498223,40766.14438492527,7.06,4485.79,-0.004966873859302723,2406.105240404606,0.904844234813936,1.9792112639999998e-05,0.97342116,2.98,0.35,0.31,0.17,0.17,,,,,
2114,8658944,2096,77389.43266226444,40283.22691648512,6.97,4452.83,-0.005324730541360623,3555.322437286377,0.8626814784947783,1.9787279360000002e-05,0.9632877,2.92,0.36,0.32,0.16,0.16,,,,,
2115,8663040,2096,77389.43266226444,40283.22691648512,6.97,4452.83,-0.002871267677619471,8490.45500600338,0.7138350220629945,1.978244608e-05,0.98173857,2.92,0.36,0.32,0.16,0.16,,,,,
2116,8667136,2097,78235.3155784872,40715.91185301706,7.01,4490.38,-0.006708386351874651,1843.751468718052,0.9015798929613084,1.97776128e-05,0.9683705,2.93,0.36,0.32,0.16,0.16,,,,,
2117,8671232,2098,78261.96849434233,40727.59279064849,7.01,4494.47,-0.0015551185451840865,9631.116076946259,0.78264224762097,1.9772779520000002e-05,0.9568474,2.93,0.36,0.32,0.16,0.16,,,,,
2118,8675328,2098,78261.96849434233,40727.59279064849,7.01,4494.47,-0.003078668757552805,2909.993880212307,0.7227379841497168,1.976794624e-05,0.9419947,2.93,0.36,0.32,0.16,0.16,,,,,
2119,8679424,2099,78413.93621827713,40801.89723110255,6.98,4525.39,-0.004371326111140661,8385.289668440819,0.9305581132648513,1.976311296e-05,0.9583132,2.87,0.37,0.32,0.16,0.15,,,,,
2120,8683520,2100,77221.33707602245,40183.213177790865,6.92,4484.55,-0.004816142218260211,4158.02244246006,0.8054736899212003,1.975827968e-05,0.95149803,2.84,0.38,0.32,0.15,0.15,,,,,
2121,8687616,2100,77221.33707602245,40183.213177790865,6.92,4484.55,-0.003108349264948629,8544.828157901764,0.8173730893759057,1.97534464e-05,0.97191846,2.84,0.38,0.32,0.15,0.15,,,,,
2122,8691712,2101,78346.34473380668,40770.145200857376,6.95,4540.87,-0.0023635247789570712,21328.564098358154,0.7736687891883776,1.9748613120000003e-05,0.9607181,2.81,0.38,0.33,0.15,0.14,,,,,
2123,8695808,2102,79926.26413948344,41578.22615189176,7.04,4588.48,-0.0013505038459697971,107242.66018676758,0.7347024532500654,1.974377984e-05,0.96836984,2.86,0.38,0.32,0.15,0.15,,,,,
2124,8699904,2103,79430.97862761308,41318.09844724628,7.0,4559.29,-0.0034375879185972735,4897.116271495819,0.7825532436836511,1.973894656e-05,0.96958566,2.85,0.39,0.31,0.15,0.15,,,,,
2125,8704000,2104,79590.27569008358,41413.91879505749,7.01,4565.52,-0.003804247293373919,4308.1758452653885,0.7984679327346385,1.9734113280000002e-05,0.97186023,2.85,0.39,0.31,0.15,0.15,80478.07489020721,42012.04918379865,8.333333333333334,4152.8,0.26666666666666666
2126,8708096,2105,78379.40074132475,40783.07988303942,6.96,4521.46,-0.005168372527805332,5046.309646368027,0.8355580812785774,1.972928e-05,0.94084746,2.85,0.39,0.31,0.15,0.15,,,,,
2127,8712192,2106,77133.6774449975,40150.506785369056,6.9,4458.29,-0.0039944847540027695,9582.586549162865,0.915983027080074,1.972444672e-05,0.9474606,2.85,0.39,0.31,0.15,0.15,,,,,
2128,8716288,2107,77614.7920799193,40400.787748038725,6.93,4488.03,-0.0059095545429954655,1787.9137476682663,0.8456789806950837,1.971961344e-05,0.9824355,2.85,0.39,0.31,0.15,0.15,,,,,
2129,8720384,2108,75516.99999072983,39329.43077312163,6.85,4439.4,-0.004789112299476983,5395.591444611549,0.8219836426433176,1.971478016e-05,0.97877425,2.81,0.4,0.31,0.14,0.15,,,,,
2130,8724480,2109,75008.33197314107,39068.962317657,6.84,4410.1,-0.0036567068927979562,5827.246942639351,0.7262349020456895,1.970994688e-05,0.95286113,2.83,0.4,0.3,0.15,0.15,,,,,
2131,8728576,2109,75008.33197314107,39068.962317657,6.84,4410.1,-0.0042293513452023035,6184.507377445698,0.7430969348642975,1.97051136e-05,0.97416,2.83,0.4,0.3,0.15,0.15,,,,,
2132,8732672,2109,75008.33197314107,39068.962317657,6.84,4410.1,-0.0013972063907203847,27542.204098939896,0.6695230174809694,1.9700280319999998e-05,0.96895784,2.83,0.4,0.3,0.15,0.15,,,,,
2133,8736768,2111,75257.85227540926,39142.19699570098,6.89,4435.07,-0.0064142114206333645,3149.0482399463654,0.9258043341105804,1.9695447040000002e-05,0.96072984,2.85,0.41,0.29,0.14,0.16,,,,,
2134,8740864,2111,75257.85227540926,39142.19699570098,6.89,4435.07,-0.002869210296921665,5281.554044961929,0.7060971215832978,1.969061376e-05,0.98671955,2.85,0.41,0.29,0.14,0.16,,,,,
2135,8744960,2113,75173.0420200482,39067.07458094818,6.84,4425.35,-0.003197677858224779,20871.64731311798,0.8537356124725193,1.968578048e-05,0.9823808,2.81,0.43,0.28,0.13,0.16,,,,,
2136,8749056,2114,74582.07867733255,38758.476999819606,6.8,4402.05,-0.00472170120337978,4662.570509552956,0.8205594444880262,1.9680947200000002e-05,0.97245127,2.79,0.44,0.27,0.13,0.16,,,,,
2137,8753152,2116,73426.21835526905,38152.90707568378,6.77,4339.9,-0.0023188870509329718,35802.687049388885,0.8583770316326991,1.967611392e-05,0.93041825,2.82,0.43,0.28,0.12,0.17,,,,,
2138,8757248,2116,73426.21835526905,38152.90707568378,6.77,4339.9,-0.0044516274119814625,3506.4663503170013,0.9106732992222533,1.967128064e-05,0.94517106,2.82,0.43,0.28,0.12,0.17,,,,,
2139,8761344,2116,73426.21835526905,38152.90707568378,6.77,4339.9,-0.0018995161399288918,5552.268175601959,0.741825262317434,1.966644736e-05,0.98593116,2.82,0.43,0.28,0.12,0.17,,,,,
2140,8765440,2117,74356.20867971989,38613.11199556483,6.8,4389.04,-0.004935771108648623,3677.8197001218796,0.833011876209639,1.966161408e-05,0.9510777,2.8,0.44,0.27,0.12,0.17,,,,,
2141,8769536,2117,74356.20867971989,38613.11199556483,6.8,4389.04,-0.0036149946299701696,4826.596135735512,0.7615880253724754,1.9656780800000003e-05,0.99049187,2.8,0.44,0.27,0.12,0.17,,,,,
2142,8773632,2120,74634.9254872679,38739.080119419385,6.75,4418.78,-0.0020763769098266494,10024.82381027937,0.9496767258970067,1.965194752e-05,0.81754434,2.72,0.44,0.29,0.11,0.16,,,,,
2143,8777728,2120,74634.9254872679,38739.080119419385,6.75,4418.78,-0.006304680693574483,2275.860535621643,0.7588000097312033,1.9647114239999998e-05,0.9769267,2.72,0.44,0.29,0.11,0.16,,,,,
2144,8781824,2122,75010.53193339428,38934.45594113511,6.76,4450.19,-0.004860980702687812,9506.855313360691,0.9257731918478385,1.9642280960000002e-05,0.67291623,2.7,0.45,0.28,0.11,0.16,,,,,
2145,8785920,2123,74522.20739399703,38713.73295384429,6.76,4425.39,-0.004053162192576565,7102.586051940918,0.8213500902056694,1.963744768e-05,0.9656736,2.73,0.45,0.27,0.11,0.17,,,,,
2146,8790016,2124,74841.25618201755,38865.96541455417,6.77,4446.04,-0.0024677794990566326,11950.192816376686,0.8023757415357977,1.96326144e-05,0.87683815,2.72,0.46,0.26,0.11,0.17,,,,,
2147,8794112,2124,74841.25618201755,38865.96541455417,6.77,4446.04,-0.004644000003736437,2348.506779372692,0.7309775912435725,1.962778112e-05,0.97226477,2.72,0.46,0.26,0.11,0.17,,,,,
2148,8798208,2124,74841.25618201755,38865.96541455417,6.77,4446.04,-0.0021546031111938646,15414.962610244751,0.7394147376762703,1.962294784e-05,0.97395885,2.72,0.46,0.26,0.11,0.17,,,,,
2149,8802304,2125,74730.15466516867,38812.2223765985,6.76,4454.07,-0.002941765231298632,14380.79744207859,0.801280525396578,1.961811456e-05,0.9812028,2.7,0.47,0.25,0.11,0.17,,,,,
2150,8806400,2125,74730.15466516867,38812.2223765985,6.76,4454.07,-0.002945132316199306,4493.216400146484,0.7201884165406227,1.961328128e-05,0.9837508,2.7,0.47,0.25,0.11,0.17,74505.04236579925,38764.94429611751,8.2,4023.233333333333,0.16666666666666666
2151,8810496,2126,75757.4061771383,39340.54847994697,6.8,4501.11,-0.002834380960848648,11506.937023043633,0.753138265106827,1.9608447999999998e-05,0.9799976,2.69,0.48,0.24,0.11,0.17,,,,,
2152,8814592,2126,75757.4061771383,39340.54847994697,6.8,4501.11,-0.0041838739525701385,5432.050214767456,0.794607414281927,1.9603614720000002e-05,0.97879547,2.69,0.48,0.24,0.11,0.17,,,,,
