update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
163,667648,1170,4498.112271659528,2817.3010204746734,5.54,547.8,-0.002309660851096851,0.2587138699309435,1.2081215733196586,3.507008e-05,-1.0579183,5.44,0.0,0.0,0.54,0.46,,,,,
164,671744,1177,4531.823082183331,2837.8370440079207,5.53,544.07,0.00038487172014356474,0.17501416111190338,0.9705339331412688,3.497792e-05,0.70399046,5.42,0.0,0.0,0.55,0.45,,,,,
165,675840,1184,4739.618055062856,2965.737935255167,5.51,562.28,-0.007176437015004922,0.19890571919677313,1.1853758377255872,3.488576e-05,0.11558068,5.39,0.0,0.0,0.55,0.45,,,,,
166,679936,1194,4681.165186568253,2920.7837935166,5.5,555.07,-0.02463262814671907,13.716317609912949,1.2358619775623083,3.4793600000000005e-05,-215.11076,5.38,0.0,0.0,0.57,0.43,,,,,
167,684032,1201,4804.511763031489,2996.482695759948,5.44,565.13,-0.005569965975155355,0.24613997878986993,1.1103580652270466,3.470144e-05,-0.17532063,5.31,0.0,0.0,0.6,0.4,,,,,
168,688128,1209,4694.2335945945515,2926.12041068169,5.4,559.99,-0.01643092711310601,0.4059223906515399,0.8971888927044347,3.460928e-05,0.2568919,5.28,0.0,0.0,0.61,0.39,,,,,
169,692224,1215,4840.468298853777,3003.729505098595,5.4,565.08,-0.004209009925034479,0.28203333945566555,0.8856389872962609,3.451712e-05,0.26923364,5.27,0.0,0.0,0.63,0.37,,,,,
170,696320,1225,4711.2655617003675,2932.8905525054365,5.42,553.0,-0.005360997618481633,0.17868578841807903,0.9881337984697893,3.442496000000001e-05,0.4541433,5.3,0.0,0.0,0.63,0.37,6921.1619225745835,4286.974602529369,6.2,683.1333333333333,0.0
171,700416,1233,4606.501189839044,2875.3269359003643,5.4,546.98,-0.027171457008080324,0.47836902375274803,0.9720692720729858,3.43328e-05,0.09087777,5.29,0.0,0.0,0.63,0.37,,,,,
172,704512,1242,4289.00757210478,2687.112592499061,5.51,523.51,-0.020753215578224626,0.32060456393810455,0.933882484678179,3.424064e-05,0.51054,5.42,0.0,0.0,0.59,0.41,,,,,
173,708608,1251,4022.3339730658395,2524.8278555983993,5.45,507.21,-0.018164372915634885,0.3187380913441302,1.024813476484269,3.4148480000000005e-05,0.40889364,5.38,0.0,0.0,0.63,0.37,,,,,
174,712704,1258,4178.0264435748,2613.18169309334,5.42,519.41,-0.005745633259721217,0.22831796110403957,0.860151200206019,3.405632e-05,0.18102634,5.34,0.0,0.0,0.65,0.35,,,,,
175,716800,1267,3943.9462641786363,2476.3205533653127,5.46,506.79,-0.027144317009515362,0.37399843988532666,1.0439727182965726,3.396416e-05,0.19600898,5.4,0.0,0.0,0.63,0.37,7459.043295906344,4627.390033317929,6.2,678.4666666666667,0.0
176,720896,1272,4102.687585761464,2579.7718119567317,5.48,514.43,-0.00839981763601827,0.25797491307457676,0.885433217161335,3.3872000000000004e-05,-1.0132704,5.41,0.0,0.0,0.62,0.38,,,,,
177,724992,1277,4426.866563673875,2778.2110373119976,5.53,533.11,-0.00869975286150293,0.2297587556313374,0.8014597861329094,3.377984e-05,-0.43473506,5.44,0.0,0.0,0.62,0.38,,,,,
178,729088,1284,4419.166735877292,2772.4449228823364,5.52,528.63,-0.005491505824466003,0.199068015866942,0.8477897235425189,3.368768e-05,0.78468573,5.43,0.0,0.0,0.62,0.38,,,,,
179,733184,1291,4555.056742957983,2865.8147156913974,5.56,535.13,-0.008940578584770265,0.1670935927249957,0.8355488058878109,3.359552e-05,-0.94027317,5.46,0.0,0.0,0.61,0.39,,,,,
180,737280,1299,4598.374052058233,2896.3222570735406,5.56,540.04,-0.027216581725951983,0.4496777174936142,1.0325068703386933,3.3503360000000006e-05,-0.0105394125,5.46,0.0,0.0,0.61,0.39,5936.936525725754,3621.5177138001095,6.133333333333334,610.6666666666666,0.0
181,741376,1304,4935.472640823093,3102.308798050713,5.56,557.36,-0.006742648096405901,0.19072813788079657,0.831448070355691,3.3411199999999996e-05,0.050602913,5.44,0.0,0.0,0.61,0.39,,,,,
182,745472,1310,5100.203844845502,3219.979957538287,5.58,564.55,-0.006252406609746686,0.2458868928370066,0.9565284139243886,3.331904e-05,-0.3205377,5.45,0.0,0.0,0.6,0.4,,,,,
183,749568,1316,5027.706880739719,3175.8301598032035,5.62,555.54,-0.013171193186281016,0.1685814902812126,0.9776117113651708,3.3226880000000004e-05,0.56206584,5.49,0.0,0.0,0.57,0.43,,,,,
184,753664,1325,5075.249025485723,3214.1373833095877,5.61,565.89,-0.02546828011963953,0.3044212593813427,1.0727629564935341,3.313472e-05,0.1296922,5.48,0.0,0.0,0.56,0.44,,,,,
185,757760,1333,5171.821303745962,3264.696083953957,5.62,569.74,-0.004999523796868743,0.2301878759972169,1.0399153314065188,3.304256e-05,-0.059520006,5.48,0.0,0.0,0.56,0.44,,,,,
186,761856,1341,5229.836431425178,3300.179421426314,5.57,574.44,-0.01023872705627582,0.29191478992288467,1.2716172740329057,3.29504e-05,-0.23962295,5.42,0.0,0.0,0.58,0.42,,,,,
187,765952,1349,5363.466376960387,3383.907528640082,5.6,584.4,-0.009273208803278976,0.18640306446468458,1.1995298577239737,3.2858240000000006e-05,-0.67613554,5.44,0.0,0.0,0.54,0.46,,,,,
188,770048,1357,5354.257738045497,3388.0747898554655,5.62,582.2,-0.00908262889515754,0.1032446140779939,1.086973753059283,3.276608e-05,0.24245638,5.46,0.0,0.0,0.54,0.46,,,,,
189,774144,1361,5468.406692440602,3454.761364071755,5.65,586.85,-0.008029285476368386,0.4511980092720478,1.0761707411147654,3.267392e-05,-6.6247754,5.48,0.0,0.0,0.54,0.46,,,,,
190,778240,1366,6003.7055991855605,3785.710787276043,5.72,617.57,-0.007848544666558155,0.2720390577087528,1.067422372289002,3.2581760000000004e-05,-0.14032507,5.52,0.0,0.0,0.53,0.47,7269.082841051565,4591.378652806153,6.233333333333333,701.7,0.0
191,782336,1372,5890.112919508841,3716.4494889670837,5.72,613.55,-0.005617993633677543,0.119802480801809,1.187562017235905,3.24896e-05,0.722899,5.53,0.0,0.0,0.53,0.47,,,,,
192,786432,1378,5787.73476080399,3661.701216559889,5.67,613.66,-0.012434783715434605,0.1971054793939402,1.078768533305265,3.239744e-05,0.30740303,5.49,0.0,0.0,0.52,0.48,,,,,
193,790528,1387,5399.258986773796,3430.9096031485788,5.63,591.22,-0.025192716417222982,0.47021542467700783,1.2106247271876782,3.230528e-05,0.11454302,5.47,0.0,0.0,0.52,0.48,,,,,
194,794624,1394,5325.659035753761,3377.8039758029026,5.56,589.13,-0.008422984597928007,0.23188377529731952,1.0747129099909216,3.221312e-05,-0.6559799,5.41,0.0,0.0,0.54,0.46,,,,,
195,798720,1402,5337.517851366431,3387.1431741802135,5.56,593.66,-0.012650319896238216,0.2181552133333753,1.2608938107732683,3.212096e-05,0.037751317,5.41,0.0,0.0,0.55,0.45,,,,,
196,802816,1407,5013.155189769516,3188.4390238455862,5.54,576.54,-0.004436555096617667,0.25227077976524015,0.9687132316175848,3.20288e-05,-5.5913463,5.4,0.0,0.0,0.56,0.44,,,,,
197,806912,1418,4989.814765719404,3165.89900658414,5.52,568.82,-0.009212589158778428,0.15879823982686503,1.2227527842624113,3.1936640000000005e-05,0.58445543,5.38,0.0,0.0,0.59,0.41,,,,,
198,811008,1422,5174.368107877108,3283.542894572953,5.51,577.08,-0.008103666539682308,0.287574910071271,0.8124181267339736,3.184448e-05,0.10195589,5.36,0.0,0.0,0.6,0.4,,,,,
199,815104,1431,5361.515132774112,3394.949287910356,5.51,586.19,-0.004840471534407698,0.12483659139979864,1.1522122758906335,3.175232e-05,0.7639334,5.35,0.0,0.0,0.61,0.39,,,,,
200,819200,1438,5447.6401860245805,3449.7126574384693,5.56,588.8,-0.0028071145998183056,0.17243293873616494,1.1474272090708837,3.166016e-05,0.3093477,5.4,0.0,0.0,0.59,0.41,6921.4184700271135,4323.759164271072,6.2,696.9666666666667,0.0
201,823296,1443,5711.333158105071,3615.9473092388944,5.57,600.23,-0.009287526381740463,0.2790699108445551,0.8805273413890973,3.1568e-05,-1.4888301,5.4,0.0,0.0,0.59,0.41,,,,,
202,827392,1447,6051.390156028463,3820.203743160688,5.57,622.82,-0.007140025330954813,0.11942613823703141,1.0419088253984228,3.147584e-05,0.5625777,5.38,0.0,0.0,0.59,0.41,,,,,
203,831488,1454,6129.475288568089,3864.6621522385626,5.58,631.38,-0.02346540204143821,0.4146428854583064,1.2073964572045952,3.138368e-05,0.20107484,5.39,0.0,0.0,0.6,0.4,,,,,
204,835584,1457,6318.929644548741,3977.0108381742148,5.59,644.13,-0.00938544126074703,0.32502529451448936,0.7737686259206384,3.1291520000000005e-05,-3.0691833,5.39,0.0,0.0,0.6,0.4,,,,,
205,839680,1464,6077.232334209223,3833.7929653791657,5.52,625.24,-0.011319112783894525,0.1782868332702492,1.1467655131127685,3.119936e-05,0.37003767,5.34,0.0,0.0,0.62,0.38,,,,,
206,843776,1470,6002.034292765955,3772.5225956862205,5.48,623.89,-0.005699542809452396,0.1558362535033666,1.0967174877878278,3.11072e-05,0.60862267,5.3,0.0,0.0,0.63,0.37,,,,,
207,847872,1478,5819.925051600606,3656.897875731605,5.51,612.87,-0.02122627465178084,0.4752700863609789,1.4318408244289458,3.101504e-05,0.12450445,5.34,0.0,0.0,0.63,0.37,,,,,
208,851968,1487,5901.642919256899,3695.140439350805,5.6,617.9,-0.021381406053478713,0.35080301482230425,1.16991005721502,3.092288000000001e-05,0.45234406,5.43,0.0,0.0,0.61,0.39,,,,,
209,856064,1495,5761.582668722249,3616.149871239879,5.68,604.07,-0.0073272750014439225,0.18535514150426025,1.2437317857984453,3.083072e-05,-0.4086591,5.51,0.0,0.0,0.58,0.42,,,,,
210,860160,1504,5670.592954591207,3546.586495976947,5.76,599.31,-0.025496456835753634,0.32299971389147686,1.19024711556267,3.073856e-05,0.21819574,5.6,0.0,0.0,0.54,0.46,5415.070243933752,3340.1201035170184,6.1,593.9,0.0
211,864256,1511,5479.184178326534,3437.866330767398,5.81,595.39,-0.023974119865670218,0.2743839862087043,1.1981539183761925,3.0646400000000005e-05,0.35436583,5.67,0.0,0.0,0.52,0.48,,,,,
212,868352,1520,5388.12784970404,3386.479685591321,5.78,598.4,-0.008049995434703305,0.2742837561236229,1.2853557302150875,3.0554239999999996e-05,-3.151609,5.64,0.0,0.0,0.51,0.49,,,,,
213,872448,1527,5244.009753411061,3305.114811136808,5.86,589.0,-0.005049062310718,5.221325124570285,1.037155867088586,3.046208e-05,-18.287384,5.73,0.0,0.0,0.48,0.52,,,,,
214,876544,1536,5349.373672624785,3376.2444759067334,5.82,594.15,-0.005114103679261461,0.12855936043342808,1.283755071926862,3.036992e-05,0.74250877,5.68,0.0,0.0,0.5,0.5,,,,,
215,880640,1541,5038.255944022195,3173.201526166582,5.73,579.53,-0.00649820127091516,0.13697024922294077,1.0826009577140212,3.027776e-05,-0.018189669,5.6,0.0,0.0,0.53,0.47,,,,,
216,884736,1548,4886.330069258182,3078.620717807586,5.75,570.48,-0.003559481644515472,0.10922204943926772,1.094724296592176,3.01856e-05,0.7374512,5.63,0.0,0.0,0.52,0.48,,,,,
217,888832,1555,4837.6821155249645,3053.7723555970965,5.74,560.42,-0.00886423486736021,0.1325038698305434,0.938299560919404,3.009344e-05,0.5587622,5.62,0.0,0.0,0.52,0.48,,,,,
218,892928,1562,4598.060293982573,2902.2976136411903,5.73,546.12,-0.006521939154481515,0.1179846363447723,1.0036395055940375,3.0001280000000002e-05,0.619701,5.62,0.0,0.0,0.51,0.49,,,,,
219,897024,1571,4305.561834514882,2719.6258354091365,5.68,526.17,-0.020416253737494117,0.5651298185111955,1.239148945780471,2.990912e-05,-0.9140829,5.59,0.0,0.0,0.52,0.48,,,,,
220,901120,1578,4428.46237984307,2795.6907210939476,5.71,530.82,-0.007354514566031867,0.24160580778334406,1.0613248770823702,2.981696e-05,-3.8957791,5.61,0.0,0.0,0.51,0.49,8003.5068424582505,4960.2824424063,6.233333333333333,747.3,0.0
221,905216,1587,4356.50530270557,2765.9693430172842,5.59,528.09,-0.0244572806495853,0.37570770396268927,1.29229860403575,2.97248e-05,0.18456352,5.49,0.0,0.0,0.54,0.46,,,,,
222,909312,1597,4235.821033521991,2688.864708133238,5.54,519.41,-0.01803243220638251,0.3394081262231339,1.146172633743845,2.963264e-05,0.3141486,5.45,0.0,0.0,0.54,0.46,,,,,
223,913408,1604,4418.597620578056,2806.9521522746054,5.54,531.62,-0.004852794044381881,0.2209713635602384,1.2306725701782852,2.954048e-05,-1.5341022,5.44,0.0,0.0,0.55,0.45,,,,,
224,917504,1614,4240.762692408074,2688.359332468707,5.5,514.39,-0.022479221142930328,0.32398474631190766,1.2601697356440127,2.9448320000000002e-05,0.30049998,5.41,0.0,0.0,0.56,0.44,,,,,
225,921600,1621,4417.413788154227,2796.0855159620096,5.46,524.72,-0.004102610802874551,0.23994553861120949,1.0460365148028359,2.9356160000000003e-05,0.21531004,5.36,0.0,0.0,0.57,0.43,8066.940498823421,5024.0707124759765,6.266666666666667,683.9333333333333,0.0
226,925696,1628,4428.506746329024,2800.1442780129373,5.39,527.74,-0.004635424860680359,0.12296048595453613,1.1569837349234149,2.9264000000000003e-05,0.64406276,5.29,0.0,0.0,0.6,0.4,,,,,
227,929792,1634,4706.881088970126,2964.03353526409,5.46,546.26,-0.0032905610005400376,0.09820309709903086,1.0106238353764638,2.9171840000000004e-05,0.6864675,5.35,0.0,0.0,0.56,0.44,,,,,
228,933888,1640,4725.453470865891,2967.043215510186,5.47,546.47,-0.006618427377361513,0.14673985665285727,0.9652537612710148,2.907968e-05,-0.071329474,5.36,0.0,0.0,0.57,0.43,,,,,
229,937984,1648,4378.018104063163,2766.6534738609216,5.47,524.33,-0.004801242548637674,0.11138402998585661,1.187670968240127,2.898752e-05,0.40896416,5.38,0.0,0.0,0.57,0.43,,,,,
230,942080,1653,4660.267955446515,2951.899506324276,5.49,540.4,-0.00830046411465446,0.15360585205780808,0.9773478615097702,2.8895360000000002e-05,-0.48258042,5.38,0.0,0.0,0.57,0.43,7689.4936107824,4781.336109545974,6.2,738.5,0.0
231,946176,1661,4659.117430941979,2968.915172328085,5.51,539.73,-0.006112441846198635,0.11185513323289342,1.0093767009675503,2.88032e-05,0.66426605,5.4,0.0,0.0,0.57,0.43,,,,,
232,950272,1665,4869.119819587753,3101.9817804341337,5.52,553.23,-0.005852239524756442,0.1796033095815801,0.8918136459542438,2.871104e-05,-1.5666082,5.4,0.0,0.0,0.55,0.45,,,,,
233,954368,1673,5011.522721399133,3196.7640564388457,5.5,565.88,-0.018859074138163123,0.3423020473564975,1.1695671435445547,2.861888e-05,0.14756286,5.37,0.0,0.0,0.57,0.43,,,,,
234,958464,1682,4836.857095321218,3088.668042078441,5.49,550.59,-0.019052297710004495,0.34240758849773556,1.12692043883726,2.852672e-05,0.48140097,5.37,0.0,0.0,0.58,0.42,,,,,
235,962560,1686,5053.526192596443,3226.0997733782065,5.54,567.69,-0.004910011478386878,0.19713587915248354,1.3166101202368736,2.843456e-05,-0.13130522,5.41,0.0,0.0,0.56,0.44,,,,,
236,966656,1691,5526.095043473088,3520.27639690639,5.57,594.8,-0.0054456547177323955,0.22674815952268546,1.141830470180139,2.83424e-05,-1.2492068,5.41,0.0,0.0,0.56,0.44,,,,,
237,970752,1701,5388.408930410364,3435.281797738544,5.57,590.48,-0.024844611900334712,0.3309243494149996,1.2956902922596782,2.8250240000000002e-05,0.20267129,5.42,0.0,0.0,0.56,0.44,,,,,
238,974848,1711,5305.3920674917335,3387.8271723308226,5.54,583.57,-0.02018769646383589,0.3656092268502107,1.4857661458663642,2.8158080000000003e-05,0.39550567,5.39,0.0,0.0,0.56,0.44,,,,,
239,978944,1719,5410.714727602896,3448.2888011622185,5.58,595.63,-0.022005057284331997,0.3730953508929815,1.18990071490407,2.806592e-05,0.07642293,5.43,0.0,0.0,0.56,0.44,,,,,
240,983040,1727,5065.07140589379,3239.8760724993854,5.57,575.5,-0.02096957599860616,0.28383979287173133,1.0958211787510663,2.797376e-05,0.63044375,5.44,0.0,0.0,0.55,0.45,8650.76439301123,5413.639267605894,6.3,750.3,0.0
241,987136,1737,4613.43370459774,2972.3539272137864,5.63,548.59,-0.023357598422080628,0.3410226554333349,1.3367057519499213,2.78816e-05,0.25857627,5.52,0.0,0.0,0.54,0.46,,,,,
242,991232,1744,4695.1105452754155,3019.55065216909,5.61,555.65,-0.0037311913174562505,3.2420532134310633,1.070054624346085,2.778944e-05,-10.503826,5.5,0.0,0.0,0.54,0.46,,,,,
243,995328,1748,5082.78636976934,3263.9170223409346,5.68,578.53,-0.0053106576360733015,0.17799385724356398,0.9820704642916098,2.7697280000000002e-05,0.25230658,5.55,0.0,0.0,0.52,0.48,,,,,
244,999424,1753,5101.257571710742,3266.65455100639,5.68,580.8,-0.006797583131628926,0.19595183263299987,1.0088868680177256,2.7605120000000002e-05,-2.7723439,5.55,0.0,0.0,0.52,0.48,,,,,
245,1003520,1764,4489.628941868325,2878.6332908680433,5.6,549.18,-0.018787468852679012,130.53217917903385,1.3487137318588793,2.7512960000000003e-05,-974.5753,5.5,0.0,0.0,0.54,0.46,,,,,
246,1007616,1773,4255.083850316308,2728.187443839815,5.6,528.29,-0.021758480379503453,0.3242374057881534,1.124340569600463,2.74208e-05,0.33033073,5.51,0.0,0.0,0.52,0.48,,,,,
247,1011712,1780,4430.249790662219,2839.9843296759523,5.67,540.51,-0.006479060974925233,0.15704464650480077,1.000737126218155,2.732864e-05,0.13827085,5.57,0.0,0.0,0.49,0.51,,,,,
248,1015808,1789,3904.1398681626574,2512.1835526551913,5.65,507.17,-0.008099305945506785,0.08880034614048782,1.2832866513635963,2.723648e-05,0.673537,5.58,0.0,0.0,0.5,0.5,,,,,
249,1019904,1795,4064.913605725227,2607.009260668789,5.69,506.9,-0.00763175506835978,0.25230688217197894,0.9413104676641524,2.714432e-05,-0.19413161,5.61,0.0,0.0,0.5,0.5,,,,,
